input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past128/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3794125996,EXECUTE,1849,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3794125996,EXECUTE,3990,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3794125996,EXECUTE,4103,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3794125996,EXECUTE,5172,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3794125996,EXECUTE,517,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3794125996,EXECUTE,1317,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3794125996,EXECUTE,1119,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3794125996,EXECUTE,28613,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3794125996,EXECUTE,12851,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3794125996,EXECUTE,1995,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3794125996,EXECUTE,2553,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3794125996,EXECUTE,258,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3794125996,EXECUTE,2624,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3794125996,EXECUTE,1359,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3794125996,EXECUTE,2819,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3794125996,EXECUTE,784,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3794125996,EXECUTE,523,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3794125996,EXECUTE,40600,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3794125996,EXECUTE,8116,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3794125996,EXECUTE,17344,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3794125996,EXECUTE,16402,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3794125996,EXECUTE,1812,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3794125996,EXECUTE,17296,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3794125996,EXECUTE,16351,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3794125996,EXECUTE,2873,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3794125996,EXECUTE,4515,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3794125996,EXECUTE,2420,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3794125996,EXECUTE,3262,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3794125996,EXECUTE,2298,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3794125996,EXECUTE,15317,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3794125996,EXECUTE,8091,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3794125996,EXECUTE,4930,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3794125996,EXECUTE,114644,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3794125996,EXECUTE,15969,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3794125996,EXECUTE,34048,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3794125996,EXECUTE,49213,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3794125996,EXECUTE,12792,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3794125996,EXECUTE,64728,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3794125996,EXECUTE,290,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3794125996,EXECUTE,2042,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3794125996,EXECUTE,92052,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3794125996,EXECUTE,89932,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3794125996,EXECUTE,18502,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3794125996,EXECUTE,156144,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3794125996,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3794125996,EXECUTE,14367,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3794125996,EXECUTE,37403,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3794125996,EXECUTE,1761,US,BACKEND,ROOT,Accelerator (execute) time
3794125996,EXECUTE,1621,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3794125996,EXECUTE,8484,US,BACKEND,ROOT,QNN (execute) time
3794143676,EXECUTE,8327,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128
3794143676,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3794143676,EXECUTE,7936,US,BACKEND,ROOT,RPC (execute) time
3794143676,EXECUTE,6908,US,BACKEND,ROOT,QNN accelerator (execute) time
3794143676,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3794143676,EXECUTE,552,US,BACKEND,ROOT,Time for initial VTCM acquire
3794143676,EXECUTE,237,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3794143676,EXECUTE,993704,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3794143676,EXECUTE,44062,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3794143676,EXECUTE,4547,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3794143676,EXECUTE,18703,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3794143676,EXECUTE,5566,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3794143676,EXECUTE,20128,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3794143676,EXECUTE,1996,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3794143676,EXECUTE,2551,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3794143676,EXECUTE,2547,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3794143676,EXECUTE,3727,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3794143676,EXECUTE,499,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3794143676,EXECUTE,1146,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3794143676,EXECUTE,903,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3794143676,EXECUTE,24631,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3794143676,EXECUTE,9198,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3794143676,EXECUTE,2049,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3794143676,EXECUTE,2057,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3794143676,EXECUTE,273,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3794143676,EXECUTE,2172,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3794143676,EXECUTE,1373,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3794143676,EXECUTE,5287,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3794143676,EXECUTE,967,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3794143676,EXECUTE,469,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3794143676,EXECUTE,36863,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3794143676,EXECUTE,7065,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3794143676,EXECUTE,15152,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3794143676,EXECUTE,14086,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3794143676,EXECUTE,1337,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3794143676,EXECUTE,15105,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3794143676,EXECUTE,14056,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3794143676,EXECUTE,3515,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3794143676,EXECUTE,6075,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3794143676,EXECUTE,2165,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3794143676,EXECUTE,3343,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3794143676,EXECUTE,2333,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3794143676,EXECUTE,14423,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3794143676,EXECUTE,8122,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3794143676,EXECUTE,4968,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3794143676,EXECUTE,116123,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3794143676,EXECUTE,12540,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3794143676,EXECUTE,33252,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3794143676,EXECUTE,45962,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3794143676,EXECUTE,13236,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3794143676,EXECUTE,62472,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3794143676,EXECUTE,274,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3794143676,EXECUTE,2000,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3794143676,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
