input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past128/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3632782386,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3632782386,EXECUTE,8296,US,BACKEND,ROOT,RPC (execute) time
3632782386,EXECUTE,7174,US,BACKEND,ROOT,QNN accelerator (execute) time
3632782386,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3632782386,EXECUTE,681,US,BACKEND,ROOT,Time for initial VTCM acquire
3632782386,EXECUTE,311,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3632782386,EXECUTE,1010010,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3632782386,EXECUTE,69655,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3632782386,EXECUTE,3577,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3632782386,EXECUTE,20360,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3632782386,EXECUTE,5318,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3632782386,EXECUTE,25349,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3632782386,EXECUTE,2114,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3632782386,EXECUTE,4790,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3632782386,EXECUTE,4465,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3632782386,EXECUTE,5972,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3632782386,EXECUTE,470,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3632782386,EXECUTE,1605,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3632782386,EXECUTE,1394,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3632782386,EXECUTE,29795,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3632782386,EXECUTE,13596,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3632782386,EXECUTE,1929,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3632782386,EXECUTE,2526,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3632782386,EXECUTE,279,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3632782386,EXECUTE,2529,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3632782386,EXECUTE,1310,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3632782386,EXECUTE,3038,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3632782386,EXECUTE,824,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3632782386,EXECUTE,509,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3632782386,EXECUTE,36166,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3632782386,EXECUTE,8296,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3632782386,EXECUTE,11375,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3632782386,EXECUTE,10069,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3632782386,EXECUTE,1907,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3632782386,EXECUTE,11307,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3632782386,EXECUTE,10003,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3632782386,EXECUTE,2567,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3632782386,EXECUTE,3806,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3632782386,EXECUTE,1833,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3632782386,EXECUTE,3902,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3632782386,EXECUTE,2264,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3632782386,EXECUTE,14829,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3632782386,EXECUTE,8076,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3632782386,EXECUTE,5475,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3632782386,EXECUTE,111846,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3632782386,EXECUTE,10641,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3632782386,EXECUTE,34327,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3632782386,EXECUTE,49330,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3632782386,EXECUTE,13906,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3632782386,EXECUTE,53225,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3632782386,EXECUTE,275,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3632782386,EXECUTE,1978,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3632782386,EXECUTE,95608,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3632782386,EXECUTE,88488,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3632782386,EXECUTE,16956,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3632782386,EXECUTE,156184,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3632782386,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3632782386,EXECUTE,14040,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3632782386,EXECUTE,29927,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3632782386,EXECUTE,1757,US,BACKEND,ROOT,Accelerator (execute) time
3632782386,EXECUTE,1603,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3632782386,EXECUTE,8673,US,BACKEND,ROOT,QNN (execute) time
3632802591,EXECUTE,10930,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128
3632802591,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3632802591,EXECUTE,10314,US,BACKEND,ROOT,RPC (execute) time
3632802591,EXECUTE,9228,US,BACKEND,ROOT,QNN accelerator (execute) time
3632802591,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3632802591,EXECUTE,590,US,BACKEND,ROOT,Time for initial VTCM acquire
3632802591,EXECUTE,278,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3632802591,EXECUTE,2031131,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3632802591,EXECUTE,109538,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3632802591,EXECUTE,6432,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3632802591,EXECUTE,39805,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3632802591,EXECUTE,10036,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3632802591,EXECUTE,29498,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3632802591,EXECUTE,2719,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3632802591,EXECUTE,4003,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3632802591,EXECUTE,3703,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3632802591,EXECUTE,5079,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3632802591,EXECUTE,609,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3632802591,EXECUTE,1508,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3632802591,EXECUTE,1343,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3632802591,EXECUTE,38731,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3632802591,EXECUTE,20853,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3632802591,EXECUTE,3120,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3632802591,EXECUTE,3116,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3632802591,EXECUTE,266,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3632802591,EXECUTE,3088,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3632802591,EXECUTE,1194,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3632802591,EXECUTE,4768,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3632802591,EXECUTE,947,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3632802591,EXECUTE,449,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3632802591,EXECUTE,58606,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3632802591,EXECUTE,14857,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3632802591,EXECUTE,24083,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3632802591,EXECUTE,19507,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3632802591,EXECUTE,5256,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3632802591,EXECUTE,23999,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3632802591,EXECUTE,19449,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3632802591,EXECUTE,5969,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3632802591,EXECUTE,7650,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3632802591,EXECUTE,6181,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3632802591,EXECUTE,4848,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3632802591,EXECUTE,4512,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3632802591,EXECUTE,22494,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3632802591,EXECUTE,8104,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3632802591,EXECUTE,4846,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3632802591,EXECUTE,124491,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3632802591,EXECUTE,21603,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3632802591,EXECUTE,62024,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3632802591,EXECUTE,58567,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3632802591,EXECUTE,14050,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3632802591,EXECUTE,79093,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3632802591,EXECUTE,232,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3632802591,EXECUTE,1971,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3632802591,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
