input log file location, qwen_block_custom_qnn/device_output/decode_delta_baseline_repeat30/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
5329663664,EXECUTE,18701,US,BACKEND,ROOT,QNN accelerator (execute) time
5329663664,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5329663664,EXECUTE,860,US,BACKEND,ROOT,Time for initial VTCM acquire
5329663664,EXECUTE,39258,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5329663664,EXECUTE,1234820,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5329663664,EXECUTE,24767,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5329663664,EXECUTE,6053,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5329663664,EXECUTE,18373,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5329663664,EXECUTE,8631,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5329663664,EXECUTE,40448,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5329663664,EXECUTE,7091,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5329663664,EXECUTE,10512,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5329663664,EXECUTE,1572,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5329663664,EXECUTE,8700,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5329663664,EXECUTE,585,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5329663664,EXECUTE,2223,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5329663664,EXECUTE,1912,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5329663664,EXECUTE,21995,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5329663664,EXECUTE,6300,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5329663664,EXECUTE,1407,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5329663664,EXECUTE,1251,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5329663664,EXECUTE,237,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5329663664,EXECUTE,1760,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5329663664,EXECUTE,1246,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5329663664,EXECUTE,2050,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5329663664,EXECUTE,801,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5329663664,EXECUTE,615,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5329663664,EXECUTE,21130,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5329663664,EXECUTE,5063,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5329663664,EXECUTE,5288,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5329663664,EXECUTE,2213,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5329663664,EXECUTE,550,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5329663664,EXECUTE,5246,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5329663664,EXECUTE,1806,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5329663664,EXECUTE,796,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5329663664,EXECUTE,3001,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5329663664,EXECUTE,895,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5329663664,EXECUTE,3115,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5329663664,EXECUTE,367848,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5329663664,EXECUTE,1740,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5329663664,EXECUTE,31964,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5329663664,EXECUTE,5540,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5329663664,EXECUTE,17724,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5329663664,EXECUTE,32949,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5329663664,EXECUTE,24867,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5329663664,EXECUTE,64054,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5329663664,EXECUTE,261,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5329663664,EXECUTE,1991,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5329663664,EXECUTE,153696,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5329663664,EXECUTE,122141,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5329663664,EXECUTE,17687,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5329663664,EXECUTE,155948,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5329663664,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5329663664,EXECUTE,15404,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5329663664,EXECUTE,3374,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5329663664,EXECUTE,4815,US,BACKEND,ROOT,Accelerator (execute) time
5329663664,EXECUTE,2639,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5329663664,EXECUTE,22341,US,BACKEND,ROOT,QNN (execute) time
5329674342,EXECUTE,8563,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_grouped_gqa_delta_kv
5329674342,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5329674342,EXECUTE,8132,US,BACKEND,ROOT,RPC (execute) time
5329674342,EXECUTE,7208,US,BACKEND,ROOT,QNN accelerator (execute) time
5329674342,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5329674342,EXECUTE,646,US,BACKEND,ROOT,Time for initial VTCM acquire
5329674342,EXECUTE,265,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5329674342,EXECUTE,1247429,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5329674342,EXECUTE,48358,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5329674342,EXECUTE,13519,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5329674342,EXECUTE,21151,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5329674342,EXECUTE,12764,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5329674342,EXECUTE,36916,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5329674342,EXECUTE,5785,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5329674342,EXECUTE,14350,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5329674342,EXECUTE,2110,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5329674342,EXECUTE,12630,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5329674342,EXECUTE,480,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5329674342,EXECUTE,2733,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5329674342,EXECUTE,2549,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5329674342,EXECUTE,27727,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5329674342,EXECUTE,6454,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5329674342,EXECUTE,1451,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5329674342,EXECUTE,1271,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5329674342,EXECUTE,237,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5329674342,EXECUTE,1764,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5329674342,EXECUTE,1265,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5329674342,EXECUTE,3324,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5329674342,EXECUTE,777,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5329674342,EXECUTE,613,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5329674342,EXECUTE,35723,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5329674342,EXECUTE,6979,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5329674342,EXECUTE,9732,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5329674342,EXECUTE,3394,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5329674342,EXECUTE,607,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5329674342,EXECUTE,9171,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5329674342,EXECUTE,3164,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5329674342,EXECUTE,890,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5329674342,EXECUTE,3036,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5329674342,EXECUTE,990,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5329674342,EXECUTE,3107,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5329674342,EXECUTE,377029,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5329674342,EXECUTE,3267,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5329674342,EXECUTE,32986,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5329674342,EXECUTE,7565,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5329674342,EXECUTE,21563,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5329674342,EXECUTE,42183,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5329674342,EXECUTE,16881,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5329674342,EXECUTE,73745,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5329674342,EXECUTE,251,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5329674342,EXECUTE,2552,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5329674342,EXECUTE,90512,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5329674342,EXECUTE,91883,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5329674342,EXECUTE,17816,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5329674342,EXECUTE,155845,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5329674342,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5329674342,EXECUTE,14946,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5329674342,EXECUTE,3384,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5329674342,EXECUTE,2646,US,BACKEND,ROOT,Accelerator (execute) time
5329674342,EXECUTE,2504,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5329674342,EXECUTE,8541,US,BACKEND,ROOT,QNN (execute) time
5329683577,EXECUTE,8225,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_grouped_gqa_delta_kv
5329683577,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5329683577,EXECUTE,7892,US,BACKEND,ROOT,RPC (execute) time
5329683577,EXECUTE,7038,US,BACKEND,ROOT,QNN accelerator (execute) time
5329683577,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5329683577,EXECUTE,513,US,BACKEND,ROOT,Time for initial VTCM acquire
5329683577,EXECUTE,224,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5329683577,EXECUTE,1176175,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5329683577,EXECUTE,38725,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5329683577,EXECUTE,11746,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5329683577,EXECUTE,15940,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5329683577,EXECUTE,6107,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5329683577,EXECUTE,31334,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5329683577,EXECUTE,4560,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5329683577,EXECUTE,9953,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5329683577,EXECUTE,2927,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5329683577,EXECUTE,8218,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5329683577,EXECUTE,526,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5329683577,EXECUTE,1810,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5329683577,EXECUTE,1525,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5329683577,EXECUTE,26399,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5329683577,EXECUTE,7765,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5329683577,EXECUTE,1874,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5329683577,EXECUTE,1252,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5329683577,EXECUTE,245,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5329683577,EXECUTE,1783,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5329683577,EXECUTE,1749,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5329683577,EXECUTE,2579,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5329683577,EXECUTE,799,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5329683577,EXECUTE,581,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5329683577,EXECUTE,28646,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5329683577,EXECUTE,6081,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5329683577,EXECUTE,10606,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5329683577,EXECUTE,7240,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5329683577,EXECUTE,1750,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5329683577,EXECUTE,10553,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5329683577,EXECUTE,7151,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5329683577,EXECUTE,2357,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5329683577,EXECUTE,3243,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5329683577,EXECUTE,2810,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5329683577,EXECUTE,3648,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5329683577,EXECUTE,366554,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5329683577,EXECUTE,2061,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5329683577,EXECUTE,32764,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5329683577,EXECUTE,8284,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5329683577,EXECUTE,17911,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5329683577,EXECUTE,42164,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5329683577,EXECUTE,14627,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5329683577,EXECUTE,50126,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5329683577,EXECUTE,254,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5329683577,EXECUTE,2922,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5329683577,EXECUTE,90861,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5329683577,EXECUTE,91719,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5329683577,EXECUTE,19906,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5329683577,EXECUTE,156190,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5329683577,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5329683577,EXECUTE,14612,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5329683577,EXECUTE,2738,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5329683577,EXECUTE,2512,US,BACKEND,ROOT,Accelerator (execute) time
