input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past64/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3631537340,EXECUTE,70553,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3631537340,EXECUTE,229,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3631537340,EXECUTE,1999,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3631537340,EXECUTE,117585,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3631537340,EXECUTE,112868,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3631537340,EXECUTE,14463,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3631537340,EXECUTE,157212,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3631537340,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3631537340,EXECUTE,14819,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3631537340,EXECUTE,18946,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3631537340,EXECUTE,3482,US,BACKEND,ROOT,Accelerator (execute) time
3631537340,EXECUTE,1626,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3631537340,EXECUTE,19686,US,BACKEND,ROOT,QNN (execute) time
3631552516,EXECUTE,8533,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past64
3631552516,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3631552516,EXECUTE,8089,US,BACKEND,ROOT,RPC (execute) time
3631552516,EXECUTE,6975,US,BACKEND,ROOT,QNN accelerator (execute) time
3631552516,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3631552516,EXECUTE,699,US,BACKEND,ROOT,Time for initial VTCM acquire
3631552516,EXECUTE,248,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3631552516,EXECUTE,986830,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3631552516,EXECUTE,45180,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3631552516,EXECUTE,1593,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3631552516,EXECUTE,11786,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3631552516,EXECUTE,5456,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3631552516,EXECUTE,42650,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3631552516,EXECUTE,7246,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3631552516,EXECUTE,18359,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3631552516,EXECUTE,3351,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3631552516,EXECUTE,17051,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3631552516,EXECUTE,489,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3631552516,EXECUTE,3239,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3631552516,EXECUTE,2938,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3631552516,EXECUTE,32842,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3631552516,EXECUTE,7639,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3631552516,EXECUTE,1579,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3631552516,EXECUTE,1443,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3631552516,EXECUTE,273,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3631552516,EXECUTE,1673,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3631552516,EXECUTE,1498,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3631552516,EXECUTE,2601,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3631552516,EXECUTE,939,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3631552516,EXECUTE,474,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3631552516,EXECUTE,32832,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3631552516,EXECUTE,5410,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3631552516,EXECUTE,13152,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3631552516,EXECUTE,9120,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3631552516,EXECUTE,807,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3631552516,EXECUTE,13114,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3631552516,EXECUTE,9077,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3631552516,EXECUTE,1213,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3631552516,EXECUTE,2480,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3631552516,EXECUTE,1113,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3631552516,EXECUTE,1895,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3631552516,EXECUTE,1666,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3631552516,EXECUTE,16105,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3631552516,EXECUTE,2654,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3631552516,EXECUTE,5929,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3631552516,EXECUTE,76742,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3631552516,EXECUTE,13481,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3631552516,EXECUTE,21892,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3631552516,EXECUTE,52733,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3631552516,EXECUTE,18218,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3631552516,EXECUTE,48761,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3631552516,EXECUTE,285,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3631552516,EXECUTE,3151,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3631552516,EXECUTE,91445,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3631552516,EXECUTE,103095,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3631552516,EXECUTE,20819,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3631552516,EXECUTE,156012,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3631552516,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3631552516,EXECUTE,14286,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3631552516,EXECUTE,39044,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3631552516,EXECUTE,1759,US,BACKEND,ROOT,Accelerator (execute) time
3631552516,EXECUTE,1605,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3631552516,EXECUTE,8502,US,BACKEND,ROOT,QNN (execute) time
3631568196,EXECUTE,8445,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past64
3631568196,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3631568196,EXECUTE,7636,US,BACKEND,ROOT,RPC (execute) time
3631568196,EXECUTE,6461,US,BACKEND,ROOT,QNN accelerator (execute) time
3631568196,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3631568196,EXECUTE,567,US,BACKEND,ROOT,Time for initial VTCM acquire
3631568196,EXECUTE,211,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3631568196,EXECUTE,906802,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3631568196,EXECUTE,32490,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3631568196,EXECUTE,1568,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
3631568196,EXECUTE,19251,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
3631568196,EXECUTE,4754,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3631568196,EXECUTE,26701,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3631568196,EXECUTE,5255,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3631568196,EXECUTE,13633,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3631568196,EXECUTE,3296,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3631568196,EXECUTE,12343,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3631568196,EXECUTE,454,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3631568196,EXECUTE,2870,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3631568196,EXECUTE,2633,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3631568196,EXECUTE,29569,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3631568196,EXECUTE,6933,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3631568196,EXECUTE,2652,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3631568196,EXECUTE,1345,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3631568196,EXECUTE,262,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3631568196,EXECUTE,2831,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3631568196,EXECUTE,2688,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3631568196,EXECUTE,4330,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3631568196,EXECUTE,940,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3631568196,EXECUTE,524,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3631568196,EXECUTE,42413,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3631568196,EXECUTE,6278,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3631568196,EXECUTE,12015,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3631568196,EXECUTE,8730,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3631568196,EXECUTE,1772,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3631568196,EXECUTE,11922,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3631568196,EXECUTE,8633,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3631568196,EXECUTE,1628,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3631568196,EXECUTE,5055,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3631568196,EXECUTE,352,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3631568196,EXECUTE,1776,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3631568196,EXECUTE,1591,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3631568196,EXECUTE,13195,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3631568196,EXECUTE,2624,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3631568196,EXECUTE,4648,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3631568196,EXECUTE,72768,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3631568196,EXECUTE,12958,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3631568196,EXECUTE,17895,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3631568196,EXECUTE,44759,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3631568196,EXECUTE,14964,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3631568196,EXECUTE,44313,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3631568196,EXECUTE,290,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3631568196,EXECUTE,3006,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3631568196,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
