input log file location, qwen_block_custom_qnn/device_output/q_proj_custom_multithread_tile_cache_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3505656809,EXECUTE,4232,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3505656809,EXECUTE,97203,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3505656809,EXECUTE,17695,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3505656809,EXECUTE,859274,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3505656809,EXECUTE,77830,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3505656809,EXECUTE,23074,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3505656809,EXECUTE,5567,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3505656809,EXECUTE,5874,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3505656809,EXECUTE,22303,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3505656809,EXECUTE,7643,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3505656809,EXECUTE,5579,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3505656809,EXECUTE,4604,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3505656809,EXECUTE,865,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3505656809,EXECUTE,5291,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3505656809,EXECUTE,4626,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3505656809,EXECUTE,726,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3505656809,EXECUTE,3727,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3505656809,EXECUTE,22877,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3505656809,EXECUTE,4852,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3505656809,EXECUTE,3796,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3505656809,EXECUTE,1823,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3505656809,EXECUTE,959,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3505656809,EXECUTE,3753,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3505656809,EXECUTE,1865,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3505656809,EXECUTE,705,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3505656809,EXECUTE,2595,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
3505656809,EXECUTE,1689,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
3505656809,EXECUTE,2340,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_116 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_117 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_118 (cycles)
3505656809,EXECUTE,3138,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_120 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_121 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_123 (cycles)
3505656809,EXECUTE,66098,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
3505656809,EXECUTE,11594,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
3505656809,EXECUTE,3206,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
3505656809,EXECUTE,50220,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
3505656809,EXECUTE,12960,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
3505656809,EXECUTE,9808,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
3505656809,EXECUTE,2664,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
3505656809,EXECUTE,13916,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
3505656809,EXECUTE,150204,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
3505656809,EXECUTE,153306,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
3505656809,EXECUTE,145652,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
3505656809,EXECUTE,76566,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
3505656809,EXECUTE,142241,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
3505656809,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
3505656809,EXECUTE,7105,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
3505656809,EXECUTE,32609,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
3505656809,EXECUTE,6916,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3505656809,EXECUTE,6806,US,BACKEND,ROOT,Accelerator (execute) time
3505656809,EXECUTE,3412,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3505656809,EXECUTE,23893,US,BACKEND,ROOT,QNN (execute) time
3505671496,EXECUTE,11780,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
3505671496,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3505671496,EXECUTE,11480,US,BACKEND,ROOT,RPC (execute) time
3505671496,EXECUTE,10331,US,BACKEND,ROOT,QNN accelerator (execute) time
3505671496,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3505671496,EXECUTE,7350,US,BACKEND,ROOT,Time for initial VTCM acquire
3505671496,EXECUTE,4778,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3505671496,EXECUTE,2151079,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3505671496,EXECUTE,1773,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3505671496,EXECUTE,105525,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3505671496,EXECUTE,817,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3505671496,EXECUTE,960206,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3505671496,EXECUTE,96482,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3505671496,EXECUTE,26435,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3505671496,EXECUTE,6969,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3505671496,EXECUTE,8572,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3505671496,EXECUTE,22471,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3505671496,EXECUTE,7778,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3505671496,EXECUTE,5580,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3505671496,EXECUTE,4632,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3505671496,EXECUTE,1244,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3505671496,EXECUTE,5376,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3505671496,EXECUTE,4637,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3505671496,EXECUTE,1943,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3505671496,EXECUTE,4072,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3505671496,EXECUTE,31206,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3505671496,EXECUTE,5286,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3505671496,EXECUTE,5144,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3505671496,EXECUTE,1986,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3505671496,EXECUTE,1006,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3505671496,EXECUTE,5028,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3505671496,EXECUTE,1934,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3505671496,EXECUTE,767,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3505671496,EXECUTE,3155,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
3505671496,EXECUTE,2055,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
3505671496,EXECUTE,2567,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_116 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_117 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_118 (cycles)
3505671496,EXECUTE,4550,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_120 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_121 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_123 (cycles)
3505671496,EXECUTE,78762,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
3505671496,EXECUTE,11914,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
3505671496,EXECUTE,5006,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
3505671496,EXECUTE,55168,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
3505671496,EXECUTE,15055,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
3505671496,EXECUTE,12838,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
3505671496,EXECUTE,2661,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
3505671496,EXECUTE,12819,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
3505671496,EXECUTE,104983,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
3505671496,EXECUTE,76413,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
3505671496,EXECUTE,180078,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
3505671496,EXECUTE,77262,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
3505671496,EXECUTE,141495,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
3505671496,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
3505671496,EXECUTE,7101,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
3505671496,EXECUTE,34087,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
3505671496,EXECUTE,6241,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3505671496,EXECUTE,5161,US,BACKEND,ROOT,Accelerator (execute) time
3505671496,EXECUTE,3316,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3505671496,EXECUTE,11759,US,BACKEND,ROOT,QNN (execute) time
3505690792,EXECUTE,13011,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
3505690792,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3505690792,EXECUTE,12527,US,BACKEND,ROOT,RPC (execute) time
3505690792,EXECUTE,9917,US,BACKEND,ROOT,QNN accelerator (execute) time
3505690792,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3505690792,EXECUTE,7646,US,BACKEND,ROOT,Time for initial VTCM acquire
3505690792,EXECUTE,4896,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3505690792,EXECUTE,2006461,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3505690792,EXECUTE,1648,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3505690792,EXECUTE,90838,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3505690792,EXECUTE,704,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3505690792,EXECUTE,862308,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3505690792,EXECUTE,95228,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3505690792,EXECUTE,25780,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3505690792,EXECUTE,6760,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3505690792,EXECUTE,8584,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3505690792,EXECUTE,22657,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3505690792,EXECUTE,7606,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3505690792,EXECUTE,5350,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3505690792,EXECUTE,4691,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3505690792,EXECUTE,1345,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3505690792,EXECUTE,5183,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3505690792,EXECUTE,4659,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3505690792,EXECUTE,1231,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3505690792,EXECUTE,3768,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3505690792,EXECUTE,27445,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3505690792,EXECUTE,5148,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3505690792,EXECUTE,4771,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3505690792,EXECUTE,1959,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3505690792,EXECUTE,993,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3505690792,EXECUTE,4606,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3505690792,EXECUTE,1901,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3505690792,EXECUTE,640,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3505690792,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3505690792,EXECUTE,2810,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
