input log file location, qwen_block_custom_qnn/device_output/custom_q13_layer0_decode_past16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_29 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_30 (cycles)
2589319195,EXECUTE,74468,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_31 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_32 (cycles)
2589319195,EXECUTE,29028,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_33 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
2589319195,EXECUTE,3300,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_38 (cycles)
2589319195,EXECUTE,5250,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_40 (cycles)
2589319195,EXECUTE,1517,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
2589319195,EXECUTE,4024,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
2589319195,EXECUTE,481,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_47 (cycles)
2589319195,EXECUTE,1597,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_49 (cycles)
2589319195,EXECUTE,673,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
2589319195,EXECUTE,22135,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
2589319195,EXECUTE,8773,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
2589319195,EXECUTE,4538,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_65 (cycles)
2589319195,EXECUTE,4446,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_68 (cycles)
2589319195,EXECUTE,283,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
2589319195,EXECUTE,4558,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_72 (cycles)
2589319195,EXECUTE,4482,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
2589319195,EXECUTE,1666,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_78 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_79 (cycles)
2589319195,EXECUTE,901,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
2589319195,EXECUTE,611,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_82 (cycles)
2589319195,EXECUTE,20260,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
2589319195,EXECUTE,5582,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_90 (cycles)
2589319195,EXECUTE,3844,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_95 (cycles)
2589319195,EXECUTE,3806,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_97 (cycles)
2589319195,EXECUTE,696,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_99 (cycles)
2589319195,EXECUTE,3813,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_101 (cycles)
2589319195,EXECUTE,3734,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_103 (cycles)
2589319195,EXECUTE,126,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_105 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_107 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_108 (cycles)
2589319195,EXECUTE,1512,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_109 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_111 (cycles)
2589319195,EXECUTE,528,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_113 (cycles)
2589319195,EXECUTE,940,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_114 (cycles)
2589319195,EXECUTE,1671,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_117 (cycles)
2589319195,EXECUTE,5704,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_118 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_120 (cycles)
2589319195,EXECUTE,2313,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_122 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_123 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_124 (cycles)
2589319195,EXECUTE,2941,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_126 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_127 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_129 (cycles)
2589319195,EXECUTE,67717,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_130 (cycles)
2589319195,EXECUTE,2504,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_135 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_138 (cycles)
2589319195,EXECUTE,31349,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_140 (cycles)
2589319195,EXECUTE,20696,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_143 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_148 (cycles)
2589319195,EXECUTE,10366,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_150 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_153 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_155 (cycles)
2589319195,EXECUTE,31801,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_157 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_160 (cycles)
2589319195,EXECUTE,2107,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_165 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_169 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_172 (cycles)
2589319195,EXECUTE,130501,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_178 (cycles)
2589319195,EXECUTE,109019,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_185 (cycles)
2589319195,EXECUTE,17151,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_187 (cycles)
2589319195,EXECUTE,152572,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_190 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_193 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_195 (cycles)
2589319195,EXECUTE,2708,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_197 (cycles)
2589319195,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_200 (cycles)
2589319195,EXECUTE,10102,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2589319195,EXECUTE,3632,US,BACKEND,ROOT,Accelerator (execute) time
2589319195,EXECUTE,1709,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2589319195,EXECUTE,20420,US,BACKEND,ROOT,QNN (execute) time
2589330812,EXECUTE,8182,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
2589330812,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2589330812,EXECUTE,7719,US,BACKEND,ROOT,RPC (execute) time
2589330812,EXECUTE,6660,US,BACKEND,ROOT,QNN accelerator (execute) time
2589330812,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2589330812,EXECUTE,627,US,BACKEND,ROOT,Time for initial VTCM acquire
2589330812,EXECUTE,260,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2589330812,EXECUTE,851623,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2589330812,EXECUTE,14747,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
2589330812,EXECUTE,8090,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
2589330812,EXECUTE,48233,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
2589330812,EXECUTE,797,CYCLES,BACKEND,SUB-EVENT,OpId_27 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_29 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_30 (cycles)
2589330812,EXECUTE,70124,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_31 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_32 (cycles)
2589330812,EXECUTE,36991,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_33 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
2589330812,EXECUTE,4086,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_38 (cycles)
2589330812,EXECUTE,4715,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_40 (cycles)
2589330812,EXECUTE,1999,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
2589330812,EXECUTE,3508,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
2589330812,EXECUTE,508,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_47 (cycles)
2589330812,EXECUTE,1536,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_49 (cycles)
2589330812,EXECUTE,1059,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
2589330812,EXECUTE,20808,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
2589330812,EXECUTE,7169,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
2589330812,EXECUTE,3394,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_65 (cycles)
2589330812,EXECUTE,3257,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_68 (cycles)
2589330812,EXECUTE,265,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
2589330812,EXECUTE,3222,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_72 (cycles)
2589330812,EXECUTE,3111,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
2589330812,EXECUTE,1649,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_78 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_79 (cycles)
2589330812,EXECUTE,917,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
2589330812,EXECUTE,599,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_82 (cycles)
2589330812,EXECUTE,19989,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
2589330812,EXECUTE,5107,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_90 (cycles)
2589330812,EXECUTE,4325,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_95 (cycles)
2589330812,EXECUTE,4302,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_97 (cycles)
2589330812,EXECUTE,547,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_99 (cycles)
2589330812,EXECUTE,4300,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_101 (cycles)
2589330812,EXECUTE,4225,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_103 (cycles)
2589330812,EXECUTE,162,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_105 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_107 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_108 (cycles)
2589330812,EXECUTE,2892,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_109 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_111 (cycles)
2589330812,EXECUTE,1067,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_113 (cycles)
2589330812,EXECUTE,856,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_114 (cycles)
2589330812,EXECUTE,1660,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_117 (cycles)
2589330812,EXECUTE,6135,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_118 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_120 (cycles)
2589330812,EXECUTE,2405,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_122 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_123 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_124 (cycles)
2589330812,EXECUTE,3195,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_126 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_127 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_129 (cycles)
2589330812,EXECUTE,67243,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_130 (cycles)
2589330812,EXECUTE,3043,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_135 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_138 (cycles)
2589330812,EXECUTE,31413,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_140 (cycles)
2589330812,EXECUTE,23313,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_143 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_148 (cycles)
2589330812,EXECUTE,12080,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_150 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_153 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_155 (cycles)
2589330812,EXECUTE,23646,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_157 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_160 (cycles)
2589330812,EXECUTE,2490,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_165 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_169 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_172 (cycles)
2589330812,EXECUTE,109721,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_174 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_177 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_178 (cycles)
2589330812,EXECUTE,104332,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_185 (cycles)
2589330812,EXECUTE,16873,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_187 (cycles)
2589330812,EXECUTE,142989,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_190 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_193 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_195 (cycles)
2589330812,EXECUTE,2674,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_197 (cycles)
2589330812,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_200 (cycles)
2589330812,EXECUTE,9855,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2589330812,EXECUTE,1775,US,BACKEND,ROOT,Accelerator (execute) time
2589330812,EXECUTE,1640,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2589330812,EXECUTE,8155,US,BACKEND,ROOT,QNN (execute) time
2589341449,EXECUTE,7905,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
2589341449,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2589341449,EXECUTE,7523,US,BACKEND,ROOT,RPC (execute) time
2589341449,EXECUTE,6633,US,BACKEND,ROOT,QNN accelerator (execute) time
2589341449,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2589341449,EXECUTE,544,US,BACKEND,ROOT,Time for initial VTCM acquire
2589341449,EXECUTE,215,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2589341449,EXECUTE,829269,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2589341449,EXECUTE,11344,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
2589341449,EXECUTE,8077,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
2589341449,EXECUTE,41216,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
2589341449,EXECUTE,718,CYCLES,BACKEND,SUB-EVENT,OpId_27 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_29 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_30 (cycles)
2589341449,EXECUTE,70152,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_31 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_32 (cycles)
2589341449,EXECUTE,33878,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_33 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
2589341449,EXECUTE,3323,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_38 (cycles)
2589341449,EXECUTE,4451,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_40 (cycles)
2589341449,EXECUTE,1885,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_43 (cycles)
2589341449,EXECUTE,3209,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_45 (cycles)
2589341449,EXECUTE,468,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_47 (cycles)
2589341449,EXECUTE,1008,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_49 (cycles)
2589341449,EXECUTE,627,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
2589341449,EXECUTE,24345,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
2589341449,EXECUTE,10208,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
2589341449,EXECUTE,2977,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_65 (cycles)
2589341449,EXECUTE,2786,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_68 (cycles)
2589341449,EXECUTE,278,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
2589341449,EXECUTE,2896,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_72 (cycles)
2589341449,EXECUTE,2804,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_74 (cycles)
2589341449,EXECUTE,1620,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_78 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_79 (cycles)
2589341449,EXECUTE,1015,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_80 (cycles)
2589341449,EXECUTE,580,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_82 (cycles)
2589341449,EXECUTE,19244,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_84 (cycles)
2589341449,EXECUTE,5334,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_90 (cycles)
2589341449,EXECUTE,4045,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_95 (cycles)
2589341449,EXECUTE,3971,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_97 (cycles)
2589341449,EXECUTE,440,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_99 (cycles)
2589341449,EXECUTE,3953,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_101 (cycles)
2589341449,EXECUTE,3914,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_103 (cycles)
2589341449,EXECUTE,128,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_105 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_107 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_108 (cycles)
2589341449,EXECUTE,1798,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_109 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_111 (cycles)
2589341449,EXECUTE,680,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_113 (cycles)
2589341449,EXECUTE,875,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_114 (cycles)
2589341449,EXECUTE,1343,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_117 (cycles)
2589341449,EXECUTE,4757,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_118 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_120 (cycles)
2589341449,EXECUTE,2731,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_122 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_123 (cycles)
2589341449,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_124 (cycles)
