input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past128_grouped_gqa_delta_kv_shared/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
5268656684,EXECUTE,4786,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5268656684,EXECUTE,22549,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5268656684,EXECUTE,6076,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5268656684,EXECUTE,41708,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5268656684,EXECUTE,7538,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5268656684,EXECUTE,10352,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5268656684,EXECUTE,1558,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5268656684,EXECUTE,8570,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5268656684,EXECUTE,530,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5268656684,EXECUTE,2624,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5268656684,EXECUTE,2339,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5268656684,EXECUTE,23103,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5268656684,EXECUTE,5417,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5268656684,EXECUTE,1435,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5268656684,EXECUTE,1265,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5268656684,EXECUTE,240,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5268656684,EXECUTE,1801,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5268656684,EXECUTE,1237,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5268656684,EXECUTE,1798,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5268656684,EXECUTE,733,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5268656684,EXECUTE,560,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5268656684,EXECUTE,21850,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5268656684,EXECUTE,5414,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5268656684,EXECUTE,5227,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5268656684,EXECUTE,1659,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5268656684,EXECUTE,545,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5268656684,EXECUTE,5177,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5268656684,EXECUTE,1386,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5268656684,EXECUTE,820,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5268656684,EXECUTE,3064,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5268656684,EXECUTE,954,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5268656684,EXECUTE,3152,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5268656684,EXECUTE,369549,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5268656684,EXECUTE,1705,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5268656684,EXECUTE,31195,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5268656684,EXECUTE,4725,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5268656684,EXECUTE,17684,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5268656684,EXECUTE,33111,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5268656684,EXECUTE,25406,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5268656684,EXECUTE,66446,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5268656684,EXECUTE,288,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5268656684,EXECUTE,2043,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5268656684,EXECUTE,153604,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5268656684,EXECUTE,122419,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5268656684,EXECUTE,19706,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5268656684,EXECUTE,156746,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5268656684,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5268656684,EXECUTE,14761,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5268656684,EXECUTE,4180,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5268656684,EXECUTE,4840,US,BACKEND,ROOT,Accelerator (execute) time
5268656684,EXECUTE,2658,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5268656684,EXECUTE,21024,US,BACKEND,ROOT,QNN (execute) time
5268667552,EXECUTE,8710,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_grouped_gqa_delta_kv
5268667552,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5268667552,EXECUTE,8356,US,BACKEND,ROOT,RPC (execute) time
5268667552,EXECUTE,7431,US,BACKEND,ROOT,QNN accelerator (execute) time
5268667552,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5268667552,EXECUTE,669,US,BACKEND,ROOT,Time for initial VTCM acquire
5268667552,EXECUTE,239,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5268667552,EXECUTE,1246739,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5268667552,EXECUTE,45841,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5268667552,EXECUTE,13111,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5268667552,EXECUTE,21331,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5268667552,EXECUTE,11935,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5268667552,EXECUTE,38527,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5268667552,EXECUTE,5892,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5268667552,EXECUTE,14909,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5268667552,EXECUTE,2171,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5268667552,EXECUTE,13164,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5268667552,EXECUTE,545,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5268667552,EXECUTE,2997,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5268667552,EXECUTE,2701,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5268667552,EXECUTE,29435,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5268667552,EXECUTE,7559,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5268667552,EXECUTE,1449,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5268667552,EXECUTE,1262,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5268667552,EXECUTE,270,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5268667552,EXECUTE,1718,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5268667552,EXECUTE,1224,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5268667552,EXECUTE,3713,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5268667552,EXECUTE,876,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5268667552,EXECUTE,586,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5268667552,EXECUTE,37303,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5268667552,EXECUTE,7661,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5268667552,EXECUTE,8469,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5268667552,EXECUTE,4069,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5268667552,EXECUTE,563,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5268667552,EXECUTE,8429,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5268667552,EXECUTE,3360,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5268667552,EXECUTE,844,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5268667552,EXECUTE,2991,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5268667552,EXECUTE,917,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5268667552,EXECUTE,3116,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5268667552,EXECUTE,369507,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5268667552,EXECUTE,6023,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5268667552,EXECUTE,33921,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5268667552,EXECUTE,8326,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5268667552,EXECUTE,19211,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5268667552,EXECUTE,41394,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5268667552,EXECUTE,16386,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5268667552,EXECUTE,71385,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5268667552,EXECUTE,253,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5268667552,EXECUTE,3032,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5268667552,EXECUTE,91437,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5268667552,EXECUTE,91471,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5268667552,EXECUTE,19402,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5268667552,EXECUTE,156173,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5268667552,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5268667552,EXECUTE,15058,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5268667552,EXECUTE,4822,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5268667552,EXECUTE,2621,US,BACKEND,ROOT,Accelerator (execute) time
5268667552,EXECUTE,2478,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5268667552,EXECUTE,8688,US,BACKEND,ROOT,QNN (execute) time
5268681321,EXECUTE,11822,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_grouped_gqa_delta_kv
5268681321,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5268681321,EXECUTE,11456,US,BACKEND,ROOT,RPC (execute) time
5268681321,EXECUTE,9270,US,BACKEND,ROOT,QNN accelerator (execute) time
5268681321,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5268681321,EXECUTE,762,US,BACKEND,ROOT,Time for initial VTCM acquire
5268681321,EXECUTE,168,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5268681321,EXECUTE,2047898,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5268681321,EXECUTE,35464,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5268681321,EXECUTE,10522,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5268681321,EXECUTE,38769,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5268681321,EXECUTE,7612,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5268681321,EXECUTE,30806,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5268681321,EXECUTE,4130,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5268681321,EXECUTE,8724,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5268681321,EXECUTE,2256,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5268681321,EXECUTE,7055,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5268681321,EXECUTE,486,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5268681321,EXECUTE,1806,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5268681321,EXECUTE,1542,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5268681321,EXECUTE,60107,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5268681321,EXECUTE,10602,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5268681321,EXECUTE,2674,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5268681321,EXECUTE,1187,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5268681321,EXECUTE,255,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5268681321,EXECUTE,2875,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5268681321,EXECUTE,1266,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5268681321,EXECUTE,2657,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5268681321,EXECUTE,742,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5268681321,EXECUTE,560,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5268681321,EXECUTE,85267,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5268681321,EXECUTE,12821,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5268681321,EXECUTE,28477,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5268681321,EXECUTE,18925,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5268681321,EXECUTE,4580,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5268681321,EXECUTE,28377,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5268681321,EXECUTE,18822,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5268681321,EXECUTE,5767,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5268681321,EXECUTE,7897,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5268681321,EXECUTE,4807,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5268681321,EXECUTE,4261,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5268681321,EXECUTE,354658,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_113 (cycles)
5268681321,EXECUTE,2671,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
5268681321,EXECUTE,32573,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_117 (cycles)
5268681321,EXECUTE,18679,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_122 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_125 (cycles)
5268681321,EXECUTE,21461,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_130 (cycles)
5268681321,EXECUTE,67980,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_131 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_135 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
5268681321,EXECUTE,15417,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_139 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_142 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_144 (cycles)
5268681321,EXECUTE,113133,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_146 (cycles)
5268681321,EXECUTE,303,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_149 (cycles)
5268681321,EXECUTE,2678,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_154 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_158 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_161 (cycles)
5268681321,EXECUTE,280494,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_163 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_166 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_167 (cycles)
5268681321,EXECUTE,234986,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_174 (cycles)
5268681321,EXECUTE,25992,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_176 (cycles)
5268681321,EXECUTE,401223,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_179 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_182 (cycles)
5268681321,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_184 (cycles)
5268681321,EXECUTE,14823,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_186 (cycles)
5268681321,EXECUTE,8729,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5268681321,EXECUTE,4244,US,BACKEND,ROOT,Accelerator (execute) time
