input log file location, qwen_block_custom_qnn/device_output/fused_attention_hvx_value_layer0_decode_past128/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
5950161157,EXECUTE,24881,US,BACKEND,ROOT,QNN accelerator (execute) time
5950161157,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5950161157,EXECUTE,749,US,BACKEND,ROOT,Time for initial VTCM acquire
5950161157,EXECUTE,33631,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5950161157,EXECUTE,12102093,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5950161157,EXECUTE,11423,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5950161157,EXECUTE,5153,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5950161157,EXECUTE,34924,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5950161157,EXECUTE,11675,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5950161157,EXECUTE,38728,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5950161157,EXECUTE,1715,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5950161157,EXECUTE,1840,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5950161157,EXECUTE,3171,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5950161157,EXECUTE,4559,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5950161157,EXECUTE,479,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5950161157,EXECUTE,2639,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5950161157,EXECUTE,2336,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5950161157,EXECUTE,31420,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5950161157,EXECUTE,13230,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5950161157,EXECUTE,2013,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5950161157,EXECUTE,1415,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5950161157,EXECUTE,271,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5950161157,EXECUTE,1976,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5950161157,EXECUTE,1914,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5950161157,EXECUTE,2592,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5950161157,EXECUTE,764,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5950161157,EXECUTE,5045,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5950161157,EXECUTE,42215,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5950161157,EXECUTE,8118,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5950161157,EXECUTE,8310,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5950161157,EXECUTE,2311,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5950161157,EXECUTE,1078,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5950161157,EXECUTE,2303,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5950161157,EXECUTE,1337,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5950161157,EXECUTE,2598,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5950161157,EXECUTE,3912,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5950161157,EXECUTE,2069,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5950161157,EXECUTE,13850,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5950161157,EXECUTE,26411,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5950161157,EXECUTE,11324519,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5950161157,EXECUTE,4985,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5950161157,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5950161157,EXECUTE,62276,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5950161157,EXECUTE,301,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5950161157,EXECUTE,2020,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5950161157,EXECUTE,106908,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5950161157,EXECUTE,97288,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5950161157,EXECUTE,18042,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5950161157,EXECUTE,159434,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5950161157,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5950161157,EXECUTE,14406,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5950161157,EXECUTE,5810,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5950161157,EXECUTE,11682,US,BACKEND,ROOT,Accelerator (execute) time
5950161157,EXECUTE,9827,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5950161157,EXECUTE,27695,US,BACKEND,ROOT,QNN (execute) time
5950179030,EXECUTE,16847,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5950179030,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5950179030,EXECUTE,16434,US,BACKEND,ROOT,RPC (execute) time
5950179030,EXECUTE,14489,US,BACKEND,ROOT,QNN accelerator (execute) time
5950179030,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5950179030,EXECUTE,709,US,BACKEND,ROOT,Time for initial VTCM acquire
5950179030,EXECUTE,253,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5950179030,EXECUTE,12130254,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5950179030,EXECUTE,19920,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5950179030,EXECUTE,17294,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5950179030,EXECUTE,63320,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5950179030,EXECUTE,15480,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5950179030,EXECUTE,44135,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5950179030,EXECUTE,1995,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5950179030,EXECUTE,12289,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5950179030,EXECUTE,5119,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5950179030,EXECUTE,14934,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5950179030,EXECUTE,482,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5950179030,EXECUTE,4295,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5950179030,EXECUTE,3966,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5950179030,EXECUTE,38733,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5950179030,EXECUTE,10861,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5950179030,EXECUTE,1879,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5950179030,EXECUTE,1798,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5950179030,EXECUTE,273,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5950179030,EXECUTE,1915,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5950179030,EXECUTE,1868,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5950179030,EXECUTE,3201,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5950179030,EXECUTE,748,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5950179030,EXECUTE,2824,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5950179030,EXECUTE,35831,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5950179030,EXECUTE,5807,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5950179030,EXECUTE,6816,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5950179030,EXECUTE,1644,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5950179030,EXECUTE,578,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5950179030,EXECUTE,1751,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5950179030,EXECUTE,1157,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5950179030,EXECUTE,2156,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5950179030,EXECUTE,2360,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5950179030,EXECUTE,904,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5950179030,EXECUTE,14369,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5950179030,EXECUTE,24918,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5950179030,EXECUTE,11247741,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5950179030,EXECUTE,5277,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5950179030,EXECUTE,15688,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5950179030,EXECUTE,112155,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5950179030,EXECUTE,295,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5950179030,EXECUTE,2519,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5950179030,EXECUTE,92048,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5950179030,EXECUTE,91990,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5950179030,EXECUTE,18472,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5950179030,EXECUTE,156826,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5950179030,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5950179030,EXECUTE,14893,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5950179030,EXECUTE,6730,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5950179030,EXECUTE,9932,US,BACKEND,ROOT,Accelerator (execute) time
5950179030,EXECUTE,9789,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5950179030,EXECUTE,16815,US,BACKEND,ROOT,QNN (execute) time
5950200694,EXECUTE,19331,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5950200694,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5950200694,EXECUTE,18944,US,BACKEND,ROOT,RPC (execute) time
5950200694,EXECUTE,16746,US,BACKEND,ROOT,QNN accelerator (execute) time
5950200694,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5950200694,EXECUTE,570,US,BACKEND,ROOT,Time for initial VTCM acquire
5950200694,EXECUTE,221,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5950200694,EXECUTE,13317229,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5950200694,EXECUTE,16242,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5950200694,EXECUTE,12505,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5950200694,EXECUTE,66376,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5950200694,EXECUTE,14904,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5950200694,EXECUTE,67576,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5950200694,EXECUTE,2574,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5950200694,EXECUTE,29744,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5950200694,EXECUTE,6285,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5950200694,EXECUTE,32533,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5950200694,EXECUTE,471,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5950200694,EXECUTE,4815,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5950200694,EXECUTE,4579,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5950200694,EXECUTE,61614,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5950200694,EXECUTE,20534,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5950200694,EXECUTE,4357,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
5950200694,EXECUTE,1231,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
5950200694,EXECUTE,274,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
5950200694,EXECUTE,6620,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
5950200694,EXECUTE,1366,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
5950200694,EXECUTE,7855,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
5950200694,EXECUTE,951,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
5950200694,EXECUTE,3261,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
5950200694,EXECUTE,179763,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
5950200694,EXECUTE,22515,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
5950200694,EXECUTE,31996,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
5950200694,EXECUTE,21634,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
5950200694,EXECUTE,2687,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
5950200694,EXECUTE,28722,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
5950200694,EXECUTE,608,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
5950200694,EXECUTE,6968,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
5950200694,EXECUTE,12784,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
5950200694,EXECUTE,1920,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_109 (cycles)
5950200694,EXECUTE,13054,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
5950200694,EXECUTE,74179,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
5950200694,EXECUTE,11392207,CYCLES,BACKEND,SUB-EVENT,_FusedDecodeAttentionPast128:OpId_114 (cycles)
5950200694,EXECUTE,6382,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_116 (cycles)
5950200694,EXECUTE,20691,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_118 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_121 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_123 (cycles)
5950200694,EXECUTE,122044,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_125 (cycles)
5950200694,EXECUTE,295,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_128 (cycles)
5950200694,EXECUTE,3045,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_133 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_137 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_140 (cycles)
5950200694,EXECUTE,279637,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_142 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_145 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_146 (cycles)
5950200694,EXECUTE,246836,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_153 (cycles)
5950200694,EXECUTE,53283,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_155 (cycles)
5950200694,EXECUTE,402341,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_158 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_161 (cycles)
5950200694,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_163 (cycles)
5950200694,EXECUTE,14975,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_165 (cycles)
5950200694,EXECUTE,11996,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
5950200694,EXECUTE,11880,US,BACKEND,ROOT,Accelerator (execute) time
5950200694,EXECUTE,11757,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
5950200694,EXECUTE,19305,US,BACKEND,ROOT,QNN (execute) time
5950221900,EXECUTE,19315,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_fused_attention
5950221900,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
5950221900,EXECUTE,18943,US,BACKEND,ROOT,RPC (execute) time
5950221900,EXECUTE,16883,US,BACKEND,ROOT,QNN accelerator (execute) time
5950221900,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
5950221900,EXECUTE,831,US,BACKEND,ROOT,Time for initial VTCM acquire
5950221900,EXECUTE,185,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
5950221900,EXECUTE,13433543,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
5950221900,EXECUTE,19490,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
5950221900,EXECUTE,20223,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
5950221900,EXECUTE,95214,CYCLES,BACKEND,SUB-EVENT,past_value_nchw:OpId_20 (cycles)
5950221900,EXECUTE,18583,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
5950221900,EXECUTE,57858,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
5950221900,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
5950221900,EXECUTE,3116,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
5950221900,EXECUTE,32714,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
5950221900,EXECUTE,10845,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
5950221900,EXECUTE,35844,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
5950221900,EXECUTE,456,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
5950221900,EXECUTE,2002,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
5950221900,EXECUTE,1802,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
5950221900,EXECUTE,61914,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
5950221900,EXECUTE,18370,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
5950221900,EXECUTE,2990,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
