input log file location, qnn_custom_ops/matmul_qhpi_hvx_8row_fp32_store_multithread/device_output_tile_cache/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
2741855820,EXECUTE,697797,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741855820,EXECUTE,3215,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741855820,EXECUTE,2798,US,BACKEND,ROOT,Accelerator (execute) time
2741855820,EXECUTE,1039,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741855820,EXECUTE,4252,US,BACKEND,ROOT,QNN (execute) time
2741870042,EXECUTE,4194,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741870042,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741870042,EXECUTE,4038,US,BACKEND,ROOT,RPC (execute) time
2741870042,EXECUTE,3144,US,BACKEND,ROOT,QNN accelerator (execute) time
2741870042,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741870042,EXECUTE,7120,US,BACKEND,ROOT,Time for initial VTCM acquire
2741870042,EXECUTE,4664,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741870042,EXECUTE,737242,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741870042,EXECUTE,7241,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741870042,EXECUTE,6863,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741870042,EXECUTE,12733,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741870042,EXECUTE,707166,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741870042,EXECUTE,3239,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741870042,EXECUTE,2833,US,BACKEND,ROOT,Accelerator (execute) time
2741870042,EXECUTE,1040,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741870042,EXECUTE,4167,US,BACKEND,ROOT,QNN (execute) time
2741881203,EXECUTE,4268,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741881203,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741881203,EXECUTE,4075,US,BACKEND,ROOT,RPC (execute) time
2741881203,EXECUTE,3171,US,BACKEND,ROOT,QNN accelerator (execute) time
2741881203,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741881203,EXECUTE,7229,US,BACKEND,ROOT,Time for initial VTCM acquire
2741881203,EXECUTE,4714,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741881203,EXECUTE,746426,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741881203,EXECUTE,8345,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741881203,EXECUTE,6862,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741881203,EXECUTE,12682,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741881203,EXECUTE,715410,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741881203,EXECUTE,3127,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741881203,EXECUTE,2862,US,BACKEND,ROOT,Accelerator (execute) time
2741881203,EXECUTE,1059,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741881203,EXECUTE,4239,US,BACKEND,ROOT,QNN (execute) time
2741893841,EXECUTE,4264,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741893841,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741893841,EXECUTE,4081,US,BACKEND,ROOT,RPC (execute) time
2741893841,EXECUTE,3182,US,BACKEND,ROOT,QNN accelerator (execute) time
2741893841,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741893841,EXECUTE,7062,US,BACKEND,ROOT,Time for initial VTCM acquire
2741893841,EXECUTE,4757,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741893841,EXECUTE,746614,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741893841,EXECUTE,8738,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741893841,EXECUTE,6888,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741893841,EXECUTE,12703,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741893841,EXECUTE,714229,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741893841,EXECUTE,4056,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741893841,EXECUTE,2855,US,BACKEND,ROOT,Accelerator (execute) time
2741893841,EXECUTE,1038,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741893841,EXECUTE,4236,US,BACKEND,ROOT,QNN (execute) time
2741905150,EXECUTE,4319,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741905150,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741905150,EXECUTE,4124,US,BACKEND,ROOT,RPC (execute) time
2741905150,EXECUTE,3209,US,BACKEND,ROOT,QNN accelerator (execute) time
2741905150,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741905150,EXECUTE,6995,US,BACKEND,ROOT,Time for initial VTCM acquire
2741905150,EXECUTE,4701,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741905150,EXECUTE,758249,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741905150,EXECUTE,18056,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741905150,EXECUTE,9253,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741905150,EXECUTE,12682,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741905150,EXECUTE,712518,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741905150,EXECUTE,5740,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741905150,EXECUTE,2864,US,BACKEND,ROOT,Accelerator (execute) time
2741905150,EXECUTE,1083,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741905150,EXECUTE,4288,US,BACKEND,ROOT,QNN (execute) time
2741916685,EXECUTE,4333,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741916685,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741916685,EXECUTE,4141,US,BACKEND,ROOT,RPC (execute) time
2741916685,EXECUTE,3224,US,BACKEND,ROOT,QNN accelerator (execute) time
2741916685,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741916685,EXECUTE,7184,US,BACKEND,ROOT,Time for initial VTCM acquire
2741916685,EXECUTE,4838,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741916685,EXECUTE,747202,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741916685,EXECUTE,18033,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741916685,EXECUTE,6827,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741916685,EXECUTE,12321,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741916685,EXECUTE,704147,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741916685,EXECUTE,5874,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741916685,EXECUTE,2877,US,BACKEND,ROOT,Accelerator (execute) time
2741916685,EXECUTE,1087,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741916685,EXECUTE,4303,US,BACKEND,ROOT,QNN (execute) time
2741928636,EXECUTE,4469,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741928636,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741928636,EXECUTE,4179,US,BACKEND,ROOT,RPC (execute) time
2741928636,EXECUTE,3248,US,BACKEND,ROOT,QNN accelerator (execute) time
2741928636,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741928636,EXECUTE,7109,US,BACKEND,ROOT,Time for initial VTCM acquire
2741928636,EXECUTE,4682,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741928636,EXECUTE,752113,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741928636,EXECUTE,17877,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741928636,EXECUTE,8077,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741928636,EXECUTE,12973,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741928636,EXECUTE,707312,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741928636,EXECUTE,5874,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741928636,EXECUTE,2900,US,BACKEND,ROOT,Accelerator (execute) time
2741928636,EXECUTE,1079,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741928636,EXECUTE,4436,US,BACKEND,ROOT,QNN (execute) time
2741943430,EXECUTE,4437,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741943430,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741943430,EXECUTE,4176,US,BACKEND,ROOT,RPC (execute) time
2741943430,EXECUTE,3217,US,BACKEND,ROOT,QNN accelerator (execute) time
2741943430,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741943430,EXECUTE,7002,US,BACKEND,ROOT,Time for initial VTCM acquire
2741943430,EXECUTE,4823,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741943430,EXECUTE,752926,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741943430,EXECUTE,17908,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741943430,EXECUTE,6824,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741943430,EXECUTE,13011,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741943430,EXECUTE,708626,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741943430,EXECUTE,6557,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741943430,EXECUTE,2858,US,BACKEND,ROOT,Accelerator (execute) time
2741943430,EXECUTE,1090,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741943430,EXECUTE,4394,US,BACKEND,ROOT,QNN (execute) time
2741958435,EXECUTE,4394,US,NETRUN,ROOT,Graph 0: matMulQhpiHvxFp16Graph
2741958435,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2741958435,EXECUTE,4132,US,BACKEND,ROOT,RPC (execute) time
2741958435,EXECUTE,3214,US,BACKEND,ROOT,QNN accelerator (execute) time
2741958435,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2741958435,EXECUTE,7225,US,BACKEND,ROOT,Time for initial VTCM acquire
2741958435,EXECUTE,4828,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2741958435,EXECUTE,749023,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2741958435,EXECUTE,13243,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2741958435,EXECUTE,6847,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
2741958435,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
2741958435,EXECUTE,711800,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
2741958435,EXECUTE,4823,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2741958435,EXECUTE,2880,US,BACKEND,ROOT,Accelerator (execute) time
2741958435,EXECUTE,1061,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2741958435,EXECUTE,4350,US,BACKEND,ROOT,QNN (execute) time
