input log file location, qwen_block_custom_qnn/device_output/nchw_value_cache_profile/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
8051719646,EXECUTE,267,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_147 (cycles)
8051719646,EXECUTE,2010,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_152 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
8051719646,EXECUTE,157686,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_161 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_164 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
8051719646,EXECUTE,128570,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_172 (cycles)
8051719646,EXECUTE,17974,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_174 (cycles)
8051719646,EXECUTE,156046,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
8051719646,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
8051719646,EXECUTE,15012,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_184 (cycles)
8051719646,EXECUTE,5930,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
8051719646,EXECUTE,4466,US,BACKEND,ROOT,Accelerator (execute) time
8051719646,EXECUTE,2580,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
8051719646,EXECUTE,20166,US,BACKEND,ROOT,QNN (execute) time
8051731048,EXECUTE,9784,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_nchw_value_cache
8051731048,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
8051731048,EXECUTE,9299,US,BACKEND,ROOT,RPC (execute) time
8051731048,EXECUTE,7107,US,BACKEND,ROOT,QNN accelerator (execute) time
8051731048,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
8051731048,EXECUTE,677,US,BACKEND,ROOT,Time for initial VTCM acquire
8051731048,EXECUTE,227,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
8051731048,EXECUTE,1258752,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
8051731048,EXECUTE,43629,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
8051731048,EXECUTE,20378,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
8051731048,EXECUTE,12992,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
8051731048,EXECUTE,42706,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_27 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_29 (cycles)
8051731048,EXECUTE,5094,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_32 (cycles)
8051731048,EXECUTE,7511,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_34 (cycles)
8051731048,EXECUTE,2433,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_37 (cycles)
8051731048,EXECUTE,5817,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_39 (cycles)
8051731048,EXECUTE,503,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_41 (cycles)
8051731048,EXECUTE,3252,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_43 (cycles)
8051731048,EXECUTE,2940,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_45 (cycles)
8051731048,EXECUTE,21590,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_47 (cycles)
8051731048,EXECUTE,5584,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_53 (cycles)
8051731048,EXECUTE,2506,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_59 (cycles)
8051731048,EXECUTE,1300,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
8051731048,EXECUTE,250,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_64 (cycles)
8051731048,EXECUTE,1911,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_66 (cycles)
8051731048,EXECUTE,2524,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
8051731048,EXECUTE,3407,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_70 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_72 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_73 (cycles)
8051731048,EXECUTE,774,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
8051731048,EXECUTE,520,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_76 (cycles)
8051731048,EXECUTE,26647,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_78 (cycles)
8051731048,EXECUTE,5600,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_84 (cycles)
8051731048,EXECUTE,13283,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_89 (cycles)
8051731048,EXECUTE,11655,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_91 (cycles)
8051731048,EXECUTE,2019,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
8051731048,EXECUTE,13218,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
8051731048,EXECUTE,11630,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_97 (cycles)
8051731048,EXECUTE,2836,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_101 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_102 (cycles)
8051731048,EXECUTE,6106,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_103 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_105 (cycles)
8051731048,EXECUTE,920,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_107 (cycles)
8051731048,EXECUTE,3346,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
8051731048,EXECUTE,376557,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_111 (cycles)
8051731048,EXECUTE,7284,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
8051731048,EXECUTE,33586,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_115 (cycles)
8051731048,EXECUTE,8637,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_120 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_123 (cycles)
8051731048,EXECUTE,21384,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_125 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_128 (cycles)
8051731048,EXECUTE,39314,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_129 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_133 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
8051731048,EXECUTE,17118,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_137 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_140 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_142 (cycles)
8051731048,EXECUTE,80487,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_144 (cycles)
8051731048,EXECUTE,277,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_147 (cycles)
8051731048,EXECUTE,2737,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_152 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
8051731048,EXECUTE,90479,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_161 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_164 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
8051731048,EXECUTE,100811,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_172 (cycles)
8051731048,EXECUTE,18870,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_174 (cycles)
8051731048,EXECUTE,155827,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
8051731048,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
8051731048,EXECUTE,15003,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_184 (cycles)
8051731048,EXECUTE,5500,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
8051731048,EXECUTE,2668,US,BACKEND,ROOT,Accelerator (execute) time
8051731048,EXECUTE,2535,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
8051731048,EXECUTE,9756,US,BACKEND,ROOT,QNN (execute) time
8051741946,EXECUTE,9215,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_nchw_value_cache
8051741946,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
8051741946,EXECUTE,8664,US,BACKEND,ROOT,RPC (execute) time
8051741946,EXECUTE,6757,US,BACKEND,ROOT,QNN accelerator (execute) time
8051741946,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
8051741946,EXECUTE,500,US,BACKEND,ROOT,Time for initial VTCM acquire
8051741946,EXECUTE,171,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
8051741946,EXECUTE,1212247,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
8051741946,EXECUTE,37680,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
8051741946,EXECUTE,11315,CYCLES,BACKEND,SUB-EVENT,hidden_states_ncf:OpId_17 (cycles)
8051741946,EXECUTE,8725,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
8051741946,EXECUTE,23881,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_27 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_29 (cycles)
8051741946,EXECUTE,5655,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_32 (cycles)
8051741946,EXECUTE,12935,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_34 (cycles)
8051741946,EXECUTE,1486,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_37 (cycles)
8051741946,EXECUTE,11208,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_39 (cycles)
8051741946,EXECUTE,523,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_41 (cycles)
8051741946,EXECUTE,1600,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_43 (cycles)
8051741946,EXECUTE,1311,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_45 (cycles)
8051741946,EXECUTE,22835,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_47 (cycles)
8051741946,EXECUTE,5528,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_53 (cycles)
8051741946,EXECUTE,2539,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_59 (cycles)
8051741946,EXECUTE,1346,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_62 (cycles)
8051741946,EXECUTE,229,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_64 (cycles)
8051741946,EXECUTE,1918,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_66 (cycles)
8051741946,EXECUTE,2550,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_68 (cycles)
8051741946,EXECUTE,1910,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_70 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_72 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_73 (cycles)
8051741946,EXECUTE,825,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_74 (cycles)
8051741946,EXECUTE,558,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_76 (cycles)
8051741946,EXECUTE,39076,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_78 (cycles)
8051741946,EXECUTE,7033,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_84 (cycles)
8051741946,EXECUTE,12789,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_89 (cycles)
8051741946,EXECUTE,11836,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_91 (cycles)
8051741946,EXECUTE,2031,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_93 (cycles)
8051741946,EXECUTE,12721,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_95 (cycles)
8051741946,EXECUTE,11644,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_97 (cycles)
8051741946,EXECUTE,2402,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_99 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_101 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_102 (cycles)
8051741946,EXECUTE,4422,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_103 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_105 (cycles)
8051741946,EXECUTE,1679,CYCLES,BACKEND,SUB-EVENT,current_key_nhwc:OpId_107 (cycles)
8051741946,EXECUTE,3808,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_108 (cycles)
8051741946,EXECUTE,376703,CYCLES,BACKEND,SUB-EVENT,_Concat_4_output_0_nchw:OpId_111 (cycles)
8051741946,EXECUTE,7557,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_112 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
8051741946,EXECUTE,33248,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_115 (cycles)
8051741946,EXECUTE,8231,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_120 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_123 (cycles)
8051741946,EXECUTE,17275,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_125 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_128 (cycles)
8051741946,EXECUTE,43321,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_129 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_133 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
8051741946,EXECUTE,14544,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_137 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_140 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_142 (cycles)
8051741946,EXECUTE,59361,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_144 (cycles)
8051741946,EXECUTE,297,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_147 (cycles)
8051741946,EXECUTE,2895,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_152 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_156 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_159 (cycles)
8051741946,EXECUTE,91103,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_161 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_164 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_165 (cycles)
8051741946,EXECUTE,95743,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_172 (cycles)
8051741946,EXECUTE,21445,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_174 (cycles)
8051741946,EXECUTE,155826,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_177 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_180 (cycles)
8051741946,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_182 (cycles)
8051741946,EXECUTE,14695,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_184 (cycles)
8051741946,EXECUTE,4005,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
8051741946,EXECUTE,2537,US,BACKEND,ROOT,Accelerator (execute) time
8051741946,EXECUTE,2438,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
8051741946,EXECUTE,9190,US,BACKEND,ROOT,QNN (execute) time
8051752106,EXECUTE,7966,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past128_nchw_value_cache
8051752106,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
8051752106,EXECUTE,7588,US,BACKEND,ROOT,RPC (execute) time
