input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
2382654955,EXECUTE,792209,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2382654955,EXECUTE,12177,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
2382654955,EXECUTE,7965,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
2382654955,EXECUTE,46765,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
2382654955,EXECUTE,19681,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
2382654955,EXECUTE,3709,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
2382654955,EXECUTE,4954,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
2382654955,EXECUTE,1628,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
2382654955,EXECUTE,3613,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
2382654955,EXECUTE,500,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
2382654955,EXECUTE,1342,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
2382654955,EXECUTE,629,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
2382654955,EXECUTE,22069,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
2382654955,EXECUTE,7011,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
2382654955,EXECUTE,1668,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
2382654955,EXECUTE,1467,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
2382654955,EXECUTE,243,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
2382654955,EXECUTE,1810,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
2382654955,EXECUTE,1696,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
2382654955,EXECUTE,2170,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
2382654955,EXECUTE,860,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
2382654955,EXECUTE,522,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
2382654955,EXECUTE,21159,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
2382654955,EXECUTE,5073,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
2382654955,EXECUTE,3678,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
2382654955,EXECUTE,792,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
2382654955,EXECUTE,559,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
2382654955,EXECUTE,3650,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
2382654955,EXECUTE,628,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
2382654955,EXECUTE,800,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
2382654955,EXECUTE,2954,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
2382654955,EXECUTE,522,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
2382654955,EXECUTE,852,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
2382654955,EXECUTE,1649,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
2382654955,EXECUTE,4490,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
2382654955,EXECUTE,1964,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
2382654955,EXECUTE,3026,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
2382654955,EXECUTE,70427,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
2382654955,EXECUTE,3054,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
2382654955,EXECUTE,30991,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
2382654955,EXECUTE,24376,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
2382654955,EXECUTE,10782,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
2382654955,EXECUTE,32431,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
2382654955,EXECUTE,2352,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
2382654955,EXECUTE,131084,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
2382654955,EXECUTE,110828,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
2382654955,EXECUTE,16928,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
2382654955,EXECUTE,152657,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
2382654955,EXECUTE,2676,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
2382654955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_196 (cycles)
2382654955,EXECUTE,9348,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2382654955,EXECUTE,3462,US,BACKEND,ROOT,Accelerator (execute) time
2382654955,EXECUTE,1551,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2382654955,EXECUTE,18293,US,BACKEND,ROOT,QNN (execute) time
2382665648,EXECUTE,7693,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
2382665648,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2382665648,EXECUTE,7315,US,BACKEND,ROOT,RPC (execute) time
2382665648,EXECUTE,6322,US,BACKEND,ROOT,QNN accelerator (execute) time
2382665648,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2382665648,EXECUTE,761,US,BACKEND,ROOT,Time for initial VTCM acquire
2382665648,EXECUTE,288,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2382665648,EXECUTE,782444,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2382665648,EXECUTE,13446,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
2382665648,EXECUTE,8024,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
2382665648,EXECUTE,53164,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
2382665648,EXECUTE,23901,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
2382665648,EXECUTE,3931,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
2382665648,EXECUTE,5090,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
2382665648,EXECUTE,2054,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
2382665648,EXECUTE,3760,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
2382665648,EXECUTE,534,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
2382665648,EXECUTE,1464,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
2382665648,EXECUTE,731,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
2382665648,EXECUTE,22311,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
2382665648,EXECUTE,7348,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
2382665648,EXECUTE,1766,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
2382665648,EXECUTE,1402,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
2382665648,EXECUTE,241,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
2382665648,EXECUTE,1874,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
2382665648,EXECUTE,1586,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
2382665648,EXECUTE,3420,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
2382665648,EXECUTE,879,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
2382665648,EXECUTE,537,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
2382665648,EXECUTE,23241,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
2382665648,EXECUTE,5691,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
2382665648,EXECUTE,3930,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
2382665648,EXECUTE,890,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
2382665648,EXECUTE,517,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
2382665648,EXECUTE,3840,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
2382665648,EXECUTE,853,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
2382665648,EXECUTE,779,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
2382665648,EXECUTE,3028,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
2382665648,EXECUTE,511,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
2382665648,EXECUTE,754,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
2382665648,EXECUTE,1542,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
2382665648,EXECUTE,4560,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
2382665648,EXECUTE,2031,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
2382665648,EXECUTE,3842,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
2382665648,EXECUTE,70950,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
2382665648,EXECUTE,3120,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
2382665648,EXECUTE,31963,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
2382665648,EXECUTE,24642,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
2382665648,EXECUTE,11746,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
2382665648,EXECUTE,30719,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
2382665648,EXECUTE,2432,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
2382665648,EXECUTE,105836,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
2382665648,EXECUTE,113927,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
2382665648,EXECUTE,18532,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
2382665648,EXECUTE,142982,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
2382665648,EXECUTE,2680,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
2382665648,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_196 (cycles)
2382665648,EXECUTE,9443,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
2382665648,EXECUTE,1625,US,BACKEND,ROOT,Accelerator (execute) time
2382665648,EXECUTE,1482,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
2382665648,EXECUTE,7669,US,BACKEND,ROOT,QNN (execute) time
2382675414,EXECUTE,7266,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
2382675414,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
2382675414,EXECUTE,6864,US,BACKEND,ROOT,RPC (execute) time
2382675414,EXECUTE,5997,US,BACKEND,ROOT,QNN accelerator (execute) time
2382675414,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
2382675414,EXECUTE,497,US,BACKEND,ROOT,Time for initial VTCM acquire
2382675414,EXECUTE,142,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
2382675414,EXECUTE,713473,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
2382675414,EXECUTE,10098,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
2382675414,EXECUTE,4962,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
2382675414,EXECUTE,40105,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
2382675414,EXECUTE,18730,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
2382675414,EXECUTE,4039,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
2382675414,EXECUTE,3791,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
2382675414,EXECUTE,1524,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
2382675414,EXECUTE,2594,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
2382675414,EXECUTE,536,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
2382675414,EXECUTE,1351,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
2382675414,EXECUTE,714,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
2382675414,EXECUTE,20187,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
2382675414,EXECUTE,6561,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
2382675414,EXECUTE,1637,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
2382675414,EXECUTE,1417,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
2382675414,EXECUTE,254,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
2382675414,EXECUTE,1818,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
2382675414,EXECUTE,1652,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
2382675414,EXECUTE,2130,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
2382675414,EXECUTE,905,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
2382675414,EXECUTE,541,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
2382675414,EXECUTE,16866,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
2382675414,EXECUTE,4855,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
2382675414,EXECUTE,3468,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
2382675414,EXECUTE,748,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
2382675414,EXECUTE,466,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
2382675414,EXECUTE,3342,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
2382675414,EXECUTE,654,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
2382675414,EXECUTE,889,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
2382675414,EXECUTE,2644,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
2382675414,EXECUTE,574,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
2382675414,EXECUTE,826,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
2382675414,EXECUTE,1637,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
2382675414,EXECUTE,3980,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
2382675414,EXECUTE,1979,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
2382675414,EXECUTE,3516,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
2382675414,EXECUTE,62856,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
2382675414,EXECUTE,3040,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
2382675414,EXECUTE,22631,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
2382675414,EXECUTE,23966,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
2382675414,EXECUTE,10769,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
2382675414,EXECUTE,19662,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
2382675414,EXECUTE,2123,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
2382675414,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
