input log file location, tiny_llm_block_custom_matmul/device_output/prefill_q_proj_custom/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299303863507,EXECUTE,3255,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
299303863507,EXECUTE,3573939,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_34 (cycles)
299303863507,EXECUTE,2032,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
299303863507,EXECUTE,1936,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_37 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
299303863507,EXECUTE,4168,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_44 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_47 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_49 (cycles)
299303863507,EXECUTE,8142,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
299303863507,EXECUTE,680,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
299303863507,EXECUTE,5914,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
299303863507,EXECUTE,5731,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
299303863507,EXECUTE,831,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
299303863507,EXECUTE,5243,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_72 (cycles)
299303863507,EXECUTE,5893,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_74 (cycles)
299303863507,EXECUTE,808,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
299303863507,EXECUTE,1159,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_78 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_81 (cycles)
299303863507,EXECUTE,1294,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_87 (cycles)
299303863507,EXECUTE,6379,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_92 (cycles)
299303863507,EXECUTE,3924,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_94 (cycles)
299303863507,EXECUTE,1112,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
299303863507,EXECUTE,4099,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_98 (cycles)
299303863507,EXECUTE,6370,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_100 (cycles)
299303863507,EXECUTE,814,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
299303863507,EXECUTE,3961,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_104 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_106 (cycles)
299303863507,EXECUTE,1769,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_108 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_109 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_110 (cycles)
299303863507,EXECUTE,1945,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_112 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_115 (cycles)
299303863507,EXECUTE,45629,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_116 (cycles)
299303863507,EXECUTE,14931,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_121 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_124 (cycles)
299303863507,EXECUTE,15491,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_126 (cycles)
299303863507,EXECUTE,18572,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
299303863507,EXECUTE,15209,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_136 (cycles)
299303863507,EXECUTE,1298,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_138 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_141 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_143 (cycles)
299303863507,EXECUTE,1365,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_145 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_148 (cycles)
299303863507,EXECUTE,5703,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_153 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_156 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_157 (cycles)
299303863507,EXECUTE,10323,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_159 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_162 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_163 (cycles)
299303863507,EXECUTE,67810,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_170 (cycles)
299303863507,EXECUTE,3464,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_173 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_176 (cycles)
299303863507,EXECUTE,38691,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_177 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_179 (cycles)
299303863507,EXECUTE,2468,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_181 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_184 (cycles)
299303863507,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_186 (cycles)
299303863507,EXECUTE,2707,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_188 (cycles)
299303863507,EXECUTE,10866,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_191 (cycles)
299303863507,EXECUTE,13066,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299303863507,EXECUTE,6472,US,BACKEND,ROOT,Accelerator (execute) time
299303863507,EXECUTE,3179,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299303863507,EXECUTE,10823,US,BACKEND,ROOT,QNN (execute) time
299303875710,EXECUTE,7967,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299303875710,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299303875710,EXECUTE,7560,US,BACKEND,ROOT,RPC (execute) time
299303875710,EXECUTE,6581,US,BACKEND,ROOT,QNN accelerator (execute) time
299303875710,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299303875710,EXECUTE,7313,US,BACKEND,ROOT,Time for initial VTCM acquire
299303875710,EXECUTE,4651,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299303875710,EXECUTE,3926376,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299303875710,EXECUTE,1050,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299303875710,EXECUTE,15122,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299303875710,EXECUTE,223,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
299303875710,EXECUTE,3627799,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_34 (cycles)
299303875710,EXECUTE,2088,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
299303875710,EXECUTE,1926,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_37 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
299303875710,EXECUTE,6183,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_44 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_47 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_49 (cycles)
299303875710,EXECUTE,6235,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
299303875710,EXECUTE,675,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
299303875710,EXECUTE,5946,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
299303875710,EXECUTE,5207,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
299303875710,EXECUTE,826,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
299303875710,EXECUTE,5016,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_72 (cycles)
299303875710,EXECUTE,5911,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_74 (cycles)
299303875710,EXECUTE,1109,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
299303875710,EXECUTE,1304,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_78 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_81 (cycles)
299303875710,EXECUTE,1047,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_87 (cycles)
299303875710,EXECUTE,6083,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_92 (cycles)
299303875710,EXECUTE,3734,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_94 (cycles)
299303875710,EXECUTE,844,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
299303875710,EXECUTE,3600,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_98 (cycles)
299303875710,EXECUTE,6076,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_100 (cycles)
299303875710,EXECUTE,619,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
299303875710,EXECUTE,1999,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_104 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_106 (cycles)
299303875710,EXECUTE,2028,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_108 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_109 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_110 (cycles)
299303875710,EXECUTE,1792,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_112 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_115 (cycles)
299303875710,EXECUTE,39994,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_116 (cycles)
299303875710,EXECUTE,21329,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_121 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_124 (cycles)
299303875710,EXECUTE,12657,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_126 (cycles)
299303875710,EXECUTE,16645,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
299303875710,EXECUTE,14801,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_136 (cycles)
299303875710,EXECUTE,1098,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_138 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_141 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_143 (cycles)
299303875710,EXECUTE,1085,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_145 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6_output_0_ncf:OpId_148 (cycles)
299303875710,EXECUTE,5682,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_14_output_0:OpId_153 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_156 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_157 (cycles)
299303875710,EXECUTE,2766,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_159 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_162 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_163 (cycles)
299303875710,EXECUTE,38833,CYCLES,BACKEND,SUB-EVENT,_Mul_15:OpId_170 (cycles)
299303875710,EXECUTE,2847,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_173 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_176 (cycles)
299303875710,EXECUTE,31243,CYCLES,BACKEND,SUB-EVENT,_Mul_16:OpId_177 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_179 (cycles)
299303875710,EXECUTE,2808,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_181 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_184 (cycles)
299303875710,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_186 (cycles)
299303875710,EXECUTE,2668,CYCLES,BACKEND,SUB-EVENT,_Add_8:OpId_188 (cycles)
299303875710,EXECUTE,9254,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_191 (cycles)
299303875710,EXECUTE,8224,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
299303875710,EXECUTE,4914,US,BACKEND,ROOT,Accelerator (execute) time
299303875710,EXECUTE,3093,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
299303875710,EXECUTE,7919,US,BACKEND,ROOT,QNN (execute) time
299303888119,EXECUTE,7917,US,NETRUN,ROOT,Graph 0: tiny_block_prefill
299303888119,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
299303888119,EXECUTE,7493,US,BACKEND,ROOT,RPC (execute) time
299303888119,EXECUTE,6508,US,BACKEND,ROOT,QNN accelerator (execute) time
299303888119,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
299303888119,EXECUTE,7169,US,BACKEND,ROOT,Time for initial VTCM acquire
299303888119,EXECUTE,4564,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
299303888119,EXECUTE,3865509,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
299303888119,EXECUTE,863,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
299303888119,EXECUTE,12637,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_2_output_0:OpId_22 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
299303888119,EXECUTE,241,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
299303888119,EXECUTE,3591280,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_output_reshape:OpId_34 (cycles)
299303888119,EXECUTE,2082,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_35 (cycles)
299303888119,EXECUTE,1600,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_37 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
299303888119,EXECUTE,3072,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_44 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_47 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_49 (cycles)
299303888119,EXECUTE,4509,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_51 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_53 (cycles)
299303888119,EXECUTE,692,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_59 (cycles)
299303888119,EXECUTE,5674,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
299303888119,EXECUTE,4883,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
299303888119,EXECUTE,835,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_70 (cycles)
299303888119,EXECUTE,4744,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_72 (cycles)
299303888119,EXECUTE,5549,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_74 (cycles)
299303888119,EXECUTE,1085,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_76 (cycles)
299303888119,EXECUTE,1206,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_78 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Slice_2:OpId_81 (cycles)
299303888119,EXECUTE,1289,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_87 (cycles)
299303888119,EXECUTE,6073,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_92 (cycles)
299303888119,EXECUTE,3934,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_94 (cycles)
299303888119,EXECUTE,1049,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
299303888119,EXECUTE,3776,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_98 (cycles)
299303888119,EXECUTE,6056,CYCLES,BACKEND,SUB-EVENT,_Mul_10:OpId_100 (cycles)
299303888119,EXECUTE,539,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
299303888119,EXECUTE,1876,CYCLES,BACKEND,SUB-EVENT,_Concat_1:OpId_104 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_106 (cycles)
299303888119,EXECUTE,1698,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_108 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_109 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_110 (cycles)
299303888119,EXECUTE,1634,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_112 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_115 (cycles)
299303888119,EXECUTE,37742,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_116 (cycles)
299303888119,EXECUTE,19444,CYCLES,BACKEND,SUB-EVENT,_Mul_11:OpId_121 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_7_output_0_cast_to_bool:OpId_124 (cycles)
299303888119,EXECUTE,13890,CYCLES,BACKEND,SUB-EVENT,_Where:OpId_126 (cycles)
299303888119,EXECUTE,15916,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_127 (cycles)
299303888119,EXECUTE,13280,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_130 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_135 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_136 (cycles)
299303888119,EXECUTE,1126,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_138 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_141 (cycles)
299303888119,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_143 (cycles)
299303888119,EXECUTE,1094,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_145 (cycles)
