input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_decode_past16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3790911432,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3790911432,EXECUTE,2842,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3790911432,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_196 (cycles)
3790911432,EXECUTE,10183,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3790911432,EXECUTE,3433,US,BACKEND,ROOT,Accelerator (execute) time
3790911432,EXECUTE,1560,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3790911432,EXECUTE,19419,US,BACKEND,ROOT,QNN (execute) time
3790922158,EXECUTE,7845,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
3790922158,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3790922158,EXECUTE,7460,US,BACKEND,ROOT,RPC (execute) time
3790922158,EXECUTE,6476,US,BACKEND,ROOT,QNN accelerator (execute) time
3790922158,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3790922158,EXECUTE,688,US,BACKEND,ROOT,Time for initial VTCM acquire
3790922158,EXECUTE,282,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3790922158,EXECUTE,810107,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3790922158,EXECUTE,15400,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3790922158,EXECUTE,7872,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
3790922158,EXECUTE,49018,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3790922158,EXECUTE,31751,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3790922158,EXECUTE,5358,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3790922158,EXECUTE,5852,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3790922158,EXECUTE,3344,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3790922158,EXECUTE,4595,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3790922158,EXECUTE,506,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3790922158,EXECUTE,1613,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3790922158,EXECUTE,898,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3790922158,EXECUTE,23282,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3790922158,EXECUTE,7751,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3790922158,EXECUTE,1796,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3790922158,EXECUTE,1534,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3790922158,EXECUTE,219,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3790922158,EXECUTE,1780,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3790922158,EXECUTE,1816,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3790922158,EXECUTE,2382,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3790922158,EXECUTE,834,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3790922158,EXECUTE,560,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3790922158,EXECUTE,25956,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3790922158,EXECUTE,6342,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3790922158,EXECUTE,4429,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3790922158,EXECUTE,643,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3790922158,EXECUTE,703,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3790922158,EXECUTE,4364,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3790922158,EXECUTE,555,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3790922158,EXECUTE,1106,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3790922158,EXECUTE,2999,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3790922158,EXECUTE,553,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3790922158,EXECUTE,779,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3790922158,EXECUTE,1736,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3790922158,EXECUTE,6051,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3790922158,EXECUTE,1914,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3790922158,EXECUTE,3950,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3790922158,EXECUTE,73598,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3790922158,EXECUTE,5016,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3790922158,EXECUTE,37584,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3790922158,EXECUTE,26346,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3790922158,EXECUTE,14249,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3790922158,EXECUTE,24497,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3790922158,EXECUTE,2938,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
3790922158,EXECUTE,96193,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
3790922158,EXECUTE,124258,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
3790922158,EXECUTE,19104,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
3790922158,EXECUTE,143592,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_186 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_189 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_191 (cycles)
3790922158,EXECUTE,2738,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_193 (cycles)
3790922158,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_196 (cycles)
3790922158,EXECUTE,9753,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3790922158,EXECUTE,1688,US,BACKEND,ROOT,Accelerator (execute) time
3790922158,EXECUTE,1538,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3790922158,EXECUTE,7822,US,BACKEND,ROOT,QNN (execute) time
3790931955,EXECUTE,7306,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_decode_past16
3790931955,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3790931955,EXECUTE,6819,US,BACKEND,ROOT,RPC (execute) time
3790931955,EXECUTE,6015,US,BACKEND,ROOT,QNN accelerator (execute) time
3790931955,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3790931955,EXECUTE,535,US,BACKEND,ROOT,Time for initial VTCM acquire
3790931955,EXECUTE,205,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3790931955,EXECUTE,749843,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3790931955,EXECUTE,10726,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3790931955,EXECUTE,3592,CYCLES,BACKEND,SUB-EVENT,past_key_nhwc:OpId_20 (cycles)
3790931955,EXECUTE,50726,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_24 (cycles)
3790931955,EXECUTE,17385,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_29 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_31 (cycles)
3790931955,EXECUTE,4448,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_34 (cycles)
3790931955,EXECUTE,4595,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_36 (cycles)
3790931955,EXECUTE,1606,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_39 (cycles)
3790931955,EXECUTE,3282,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_41 (cycles)
3790931955,EXECUTE,516,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_43 (cycles)
3790931955,EXECUTE,1660,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_45 (cycles)
3790931955,EXECUTE,922,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_47 (cycles)
3790931955,EXECUTE,21659,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_49 (cycles)
3790931955,EXECUTE,7281,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_55 (cycles)
3790931955,EXECUTE,1753,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_61 (cycles)
3790931955,EXECUTE,1346,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_64 (cycles)
3790931955,EXECUTE,233,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_66 (cycles)
3790931955,EXECUTE,1729,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_68 (cycles)
3790931955,EXECUTE,1744,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_70 (cycles)
3790931955,EXECUTE,3500,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_72 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_74 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_75 (cycles)
3790931955,EXECUTE,906,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_76 (cycles)
3790931955,EXECUTE,518,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_78 (cycles)
3790931955,EXECUTE,22014,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_80 (cycles)
3790931955,EXECUTE,5520,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_86 (cycles)
3790931955,EXECUTE,3988,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_91 (cycles)
3790931955,EXECUTE,954,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_93 (cycles)
3790931955,EXECUTE,724,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_95 (cycles)
3790931955,EXECUTE,3847,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_97 (cycles)
3790931955,EXECUTE,912,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_99 (cycles)
3790931955,EXECUTE,1025,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_101 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_103 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_104 (cycles)
3790931955,EXECUTE,2460,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_105 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_107 (cycles)
3790931955,EXECUTE,512,CYCLES,BACKEND,SUB-EVENT,_Reshape_4_output_0_nhwc:OpId_109 (cycles)
3790931955,EXECUTE,815,CYCLES,BACKEND,SUB-EVENT,_Concat_4:OpId_110 (cycles)
3790931955,EXECUTE,1687,CYCLES,BACKEND,SUB-EVENT,present_key_nchw:OpId_113 (cycles)
3790931955,EXECUTE,3793,CYCLES,BACKEND,SUB-EVENT,_Concat_5:OpId_114 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_116 (cycles)
3790931955,EXECUTE,2042,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_118 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_119 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_120 (cycles)
3790931955,EXECUTE,2939,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_122 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_123 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_125 (cycles)
3790931955,EXECUTE,60612,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_126 (cycles)
3790931955,EXECUTE,2917,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_131 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_134 (cycles)
3790931955,EXECUTE,30629,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_136 (cycles)
3790931955,EXECUTE,24228,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_139 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_144 (cycles)
3790931955,EXECUTE,10987,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_146 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_149 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_151 (cycles)
3790931955,EXECUTE,24867,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_153 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_156 (cycles)
3790931955,EXECUTE,2461,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_161 (cycles)
3790931955,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
