input log file location, qwen_block_custom_qnn/device_output/q_proj_custom_fused_bias_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
359506279398,EXECUTE,143665,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
359506279398,EXECUTE,1535,CYCLES,BACKEND,SUB-EVENT,OpId_29 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
359506279398,EXECUTE,747,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_reshape:OpId_33 (cycles)
359506279398,EXECUTE,797841,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_35 (cycles)
359506279398,EXECUTE,8074,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
359506279398,EXECUTE,36476,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
359506279398,EXECUTE,5568,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
359506279398,EXECUTE,10261,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
359506279398,EXECUTE,22631,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
359506279398,EXECUTE,7969,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
359506279398,EXECUTE,8915,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
359506279398,EXECUTE,4837,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
359506279398,EXECUTE,899,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
359506279398,EXECUTE,7018,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
359506279398,EXECUTE,4876,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
359506279398,EXECUTE,2011,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
359506279398,EXECUTE,2915,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
359506279398,EXECUTE,43847,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
359506279398,EXECUTE,4427,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
359506279398,EXECUTE,4136,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
359506279398,EXECUTE,4068,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
359506279398,EXECUTE,777,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
359506279398,EXECUTE,4062,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
359506279398,EXECUTE,3696,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
359506279398,EXECUTE,675,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
359506279398,EXECUTE,4834,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
359506279398,EXECUTE,1825,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
359506279398,EXECUTE,4229,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
359506279398,EXECUTE,6502,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
359506279398,EXECUTE,68164,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
359506279398,EXECUTE,16694,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
359506279398,EXECUTE,5094,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
359506279398,EXECUTE,49307,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
359506279398,EXECUTE,32637,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
359506279398,EXECUTE,14299,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
359506279398,EXECUTE,3209,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
359506279398,EXECUTE,12552,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
359506279398,EXECUTE,109313,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
359506279398,EXECUTE,77284,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
359506279398,EXECUTE,180912,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
359506279398,EXECUTE,98006,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
359506279398,EXECUTE,140500,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
359506279398,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
359506279398,EXECUTE,7358,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
359506279398,EXECUTE,29192,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
359506279398,EXECUTE,9122,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
359506279398,EXECUTE,6029,US,BACKEND,ROOT,Accelerator (execute) time
359506279398,EXECUTE,4167,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
359506279398,EXECUTE,14020,US,BACKEND,ROOT,QNN (execute) time
359506302603,EXECUTE,16764,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
359506302603,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
359506302603,EXECUTE,16180,US,BACKEND,ROOT,RPC (execute) time
359506302603,EXECUTE,13642,US,BACKEND,ROOT,QNN accelerator (execute) time
359506302603,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
359506302603,EXECUTE,7034,US,BACKEND,ROOT,Time for initial VTCM acquire
359506302603,EXECUTE,4823,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
359506302603,EXECUTE,2755793,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
359506302603,EXECUTE,2216,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
359506302603,EXECUTE,133199,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
359506302603,EXECUTE,1548,CYCLES,BACKEND,SUB-EVENT,OpId_29 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
359506302603,EXECUTE,817,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_reshape:OpId_33 (cycles)
359506302603,EXECUTE,801546,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_34 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_35 (cycles)
359506302603,EXECUTE,7901,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
359506302603,EXECUTE,33324,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
359506302603,EXECUTE,6548,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
359506302603,EXECUTE,11761,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
359506302603,EXECUTE,22525,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
359506302603,EXECUTE,7878,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
359506302603,EXECUTE,17355,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
359506302603,EXECUTE,4928,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
359506302603,EXECUTE,911,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
359506302603,EXECUTE,11590,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
359506302603,EXECUTE,4826,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
359506302603,EXECUTE,1360,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
359506302603,EXECUTE,2874,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
359506302603,EXECUTE,41021,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
359506302603,EXECUTE,4432,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
359506302603,EXECUTE,3954,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
359506302603,EXECUTE,3825,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
359506302603,EXECUTE,647,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
359506302603,EXECUTE,3826,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
359506302603,EXECUTE,3551,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
359506302603,EXECUTE,814,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
359506302603,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
