input log file location, qwen_block_custom_qnn/device_output/q_proj_custom_multithread_4row_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
3626997120,EXECUTE,21953,US,BACKEND,ROOT,QNN accelerator (execute) time
3626997120,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3626997120,EXECUTE,2862,US,BACKEND,ROOT,Time for initial VTCM acquire
3626997120,EXECUTE,40136,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3626997120,EXECUTE,2337485,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3626997120,EXECUTE,4541,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3626997120,EXECUTE,105409,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3626997120,EXECUTE,15975,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3626997120,EXECUTE,1086000,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3626997120,EXECUTE,77150,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3626997120,EXECUTE,23385,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3626997120,EXECUTE,6248,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3626997120,EXECUTE,7896,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3626997120,EXECUTE,22736,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3626997120,EXECUTE,7833,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3626997120,EXECUTE,5558,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3626997120,EXECUTE,4981,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3626997120,EXECUTE,877,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3626997120,EXECUTE,5448,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3626997120,EXECUTE,4479,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3626997120,EXECUTE,792,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3626997120,EXECUTE,3645,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3626997120,EXECUTE,23782,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3626997120,EXECUTE,4497,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3626997120,EXECUTE,3494,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3626997120,EXECUTE,1777,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3626997120,EXECUTE,870,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3626997120,EXECUTE,3471,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3626997120,EXECUTE,1847,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3626997120,EXECUTE,803,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3626997120,EXECUTE,2682,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
3626997120,EXECUTE,1513,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
3626997120,EXECUTE,2096,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_116 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_117 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_118 (cycles)
3626997120,EXECUTE,2975,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_120 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_121 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_123 (cycles)
3626997120,EXECUTE,71988,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
3626997120,EXECUTE,11297,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
3626997120,EXECUTE,3691,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
3626997120,EXECUTE,58173,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
3626997120,EXECUTE,14213,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
3626997120,EXECUTE,9506,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
3626997120,EXECUTE,2663,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
3626997120,EXECUTE,12123,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
3626997120,EXECUTE,152127,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
3626997120,EXECUTE,152998,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
3626997120,EXECUTE,150742,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
3626997120,EXECUTE,76817,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
3626997120,EXECUTE,142047,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
3626997120,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
3626997120,EXECUTE,7044,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
3626997120,EXECUTE,30764,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
3626997120,EXECUTE,8532,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3626997120,EXECUTE,6400,US,BACKEND,ROOT,Accelerator (execute) time
3626997120,EXECUTE,3021,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3626997120,EXECUTE,24351,US,BACKEND,ROOT,QNN (execute) time
3627016651,EXECUTE,12923,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
3627016651,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3627016651,EXECUTE,12354,US,BACKEND,ROOT,RPC (execute) time
3627016651,EXECUTE,10014,US,BACKEND,ROOT,QNN accelerator (execute) time
3627016651,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3627016651,EXECUTE,7202,US,BACKEND,ROOT,Time for initial VTCM acquire
3627016651,EXECUTE,4941,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3627016651,EXECUTE,2300562,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3627016651,EXECUTE,1913,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3627016651,EXECUTE,105420,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3627016651,EXECUTE,887,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3627016651,EXECUTE,1080628,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3627016651,EXECUTE,105905,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3627016651,EXECUTE,25735,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3627016651,EXECUTE,7134,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3627016651,EXECUTE,9417,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3627016651,EXECUTE,22526,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3627016651,EXECUTE,14352,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3627016651,EXECUTE,5713,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3627016651,EXECUTE,5523,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3627016651,EXECUTE,891,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3627016651,EXECUTE,5841,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3627016651,EXECUTE,4783,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3627016651,EXECUTE,2015,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3627016651,EXECUTE,3991,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3627016651,EXECUTE,31713,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3627016651,EXECUTE,4445,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3627016651,EXECUTE,5883,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3627016651,EXECUTE,2930,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3627016651,EXECUTE,1024,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3627016651,EXECUTE,5848,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3627016651,EXECUTE,1962,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3627016651,EXECUTE,878,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3627016651,EXECUTE,3169,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
3627016651,EXECUTE,1743,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
3627016651,EXECUTE,2632,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_116 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_117 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_118 (cycles)
3627016651,EXECUTE,5445,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_120 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_121 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_123 (cycles)
3627016651,EXECUTE,80129,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
3627016651,EXECUTE,12739,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
3627016651,EXECUTE,5293,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
3627016651,EXECUTE,55404,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
3627016651,EXECUTE,17193,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
3627016651,EXECUTE,13971,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
3627016651,EXECUTE,2647,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
3627016651,EXECUTE,12835,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
3627016651,EXECUTE,105684,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
3627016651,EXECUTE,78575,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
3627016651,EXECUTE,176942,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
3627016651,EXECUTE,76104,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
3627016651,EXECUTE,141463,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
3627016651,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
3627016651,EXECUTE,7026,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
3627016651,EXECUTE,36593,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
3627016651,EXECUTE,7618,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
3627016651,EXECUTE,4652,US,BACKEND,ROOT,Accelerator (execute) time
3627016651,EXECUTE,2803,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
3627016651,EXECUTE,12882,US,BACKEND,ROOT,QNN (execute) time
3627049063,EXECUTE,15109,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
3627049063,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
3627049063,EXECUTE,14417,US,BACKEND,ROOT,RPC (execute) time
3627049063,EXECUTE,13058,US,BACKEND,ROOT,QNN accelerator (execute) time
3627049063,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
3627049063,EXECUTE,7483,US,BACKEND,ROOT,Time for initial VTCM acquire
3627049063,EXECUTE,5002,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
3627049063,EXECUTE,3455548,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
3627049063,EXECUTE,3877,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
3627049063,EXECUTE,256055,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
3627049063,EXECUTE,2686,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
3627049063,EXECUTE,1106226,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
3627049063,EXECUTE,168139,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
3627049063,EXECUTE,34708,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
3627049063,EXECUTE,14539,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
3627049063,EXECUTE,20047,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
3627049063,EXECUTE,22722,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
3627049063,EXECUTE,7743,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
3627049063,EXECUTE,6833,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
3627049063,EXECUTE,4636,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
3627049063,EXECUTE,929,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
3627049063,EXECUTE,6896,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
3627049063,EXECUTE,4579,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
3627049063,EXECUTE,3303,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
3627049063,EXECUTE,4123,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
3627049063,EXECUTE,71224,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
3627049063,EXECUTE,5890,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
3627049063,EXECUTE,13776,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
3627049063,EXECUTE,10352,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
3627049063,EXECUTE,987,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
3627049063,EXECUTE,13728,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
3627049063,EXECUTE,10309,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
3627049063,EXECUTE,1173,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
3627049063,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
3627049063,EXECUTE,3318,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
