input log file location, qwen_block_custom_qnn/device_output/builtin_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_37 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_40 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_42 (cycles)
358253614291,EXECUTE,20521,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_44 (cycles)
358253614291,EXECUTE,8669,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
358253614291,EXECUTE,16197,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
358253614291,EXECUTE,23363,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
358253614291,EXECUTE,7448,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
358253614291,EXECUTE,8406,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_62 (cycles)
358253614291,EXECUTE,4889,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
358253614291,EXECUTE,963,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
358253614291,EXECUTE,7631,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
358253614291,EXECUTE,4772,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_71 (cycles)
358253614291,EXECUTE,859,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_75 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_76 (cycles)
358253614291,EXECUTE,2756,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_77 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_79 (cycles)
358253614291,EXECUTE,37668,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_81 (cycles)
358253614291,EXECUTE,5422,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_87 (cycles)
358253614291,EXECUTE,13653,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_92 (cycles)
358253614291,EXECUTE,13194,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
358253614291,EXECUTE,1726,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
358253614291,EXECUTE,13584,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_98 (cycles)
358253614291,EXECUTE,13154,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
358253614291,EXECUTE,1766,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_104 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_105 (cycles)
358253614291,EXECUTE,5081,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_106 (cycles)
358253614291,EXECUTE,1812,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_108 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_109 (cycles)
358253614291,EXECUTE,4480,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_111 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_112 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_113 (cycles)
358253614291,EXECUTE,4370,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_115 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_116 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_118 (cycles)
358253614291,EXECUTE,85526,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_119 (cycles)
358253614291,EXECUTE,11708,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_124 (cycles)
358253614291,EXECUTE,3047,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_127 (cycles)
358253614291,EXECUTE,45594,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_129 (cycles)
358253614291,EXECUTE,22936,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_132 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_138 (cycles)
358253614291,EXECUTE,9328,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_145 (cycles)
358253614291,EXECUTE,2665,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_147 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_150 (cycles)
358253614291,EXECUTE,12264,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_155 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_158 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_159 (cycles)
358253614291,EXECUTE,83344,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_161 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
358253614291,EXECUTE,78188,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_166 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_169 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_170 (cycles)
358253614291,EXECUTE,182861,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_177 (cycles)
358253614291,EXECUTE,76080,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_179 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
358253614291,EXECUTE,140968,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
358253614291,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
358253614291,EXECUTE,7202,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_190 (cycles)
358253614291,EXECUTE,29107,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
358253614291,EXECUTE,13431,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
358253614291,EXECUTE,5462,US,BACKEND,ROOT,Accelerator (execute) time
358253614291,EXECUTE,1945,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
358253614291,EXECUTE,22173,US,BACKEND,ROOT,QNN (execute) time
358253630044,EXECUTE,11996,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
358253630044,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
358253630044,EXECUTE,11520,US,BACKEND,ROOT,RPC (execute) time
358253630044,EXECUTE,9292,US,BACKEND,ROOT,QNN accelerator (execute) time
358253630044,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
358253630044,EXECUTE,7371,US,BACKEND,ROOT,Time for initial VTCM acquire
358253630044,EXECUTE,4930,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
358253630044,EXECUTE,1144218,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
358253630044,EXECUTE,1872,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
358253630044,EXECUTE,87556,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_35 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_37 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_40 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_42 (cycles)
358253630044,EXECUTE,25469,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_44 (cycles)
358253630044,EXECUTE,7231,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
358253630044,EXECUTE,15735,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
358253630044,EXECUTE,22621,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
358253630044,EXECUTE,7207,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
358253630044,EXECUTE,5568,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_62 (cycles)
358253630044,EXECUTE,4949,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
358253630044,EXECUTE,964,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
358253630044,EXECUTE,5454,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
358253630044,EXECUTE,4739,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_71 (cycles)
358253630044,EXECUTE,1229,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_75 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_76 (cycles)
358253630044,EXECUTE,2700,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_77 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_79 (cycles)
358253630044,EXECUTE,25825,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_81 (cycles)
358253630044,EXECUTE,4857,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_87 (cycles)
358253630044,EXECUTE,5843,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_92 (cycles)
358253630044,EXECUTE,5600,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
358253630044,EXECUTE,737,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
358253630044,EXECUTE,5819,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_98 (cycles)
358253630044,EXECUTE,5463,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
358253630044,EXECUTE,1103,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_104 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_105 (cycles)
358253630044,EXECUTE,3051,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_106 (cycles)
358253630044,EXECUTE,1752,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_108 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_109 (cycles)
358253630044,EXECUTE,3086,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_111 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_112 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_113 (cycles)
358253630044,EXECUTE,2548,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_115 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_116 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_118 (cycles)
358253630044,EXECUTE,69811,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_119 (cycles)
358253630044,EXECUTE,11327,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_124 (cycles)
358253630044,EXECUTE,3072,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_127 (cycles)
358253630044,EXECUTE,48283,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_129 (cycles)
358253630044,EXECUTE,14305,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_132 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_138 (cycles)
358253630044,EXECUTE,10742,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_145 (cycles)
358253630044,EXECUTE,2677,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_147 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_150 (cycles)
358253630044,EXECUTE,12380,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_155 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_158 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_159 (cycles)
358253630044,EXECUTE,152796,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_161 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_164 (cycles)
358253630044,EXECUTE,112873,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_166 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_169 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_170 (cycles)
358253630044,EXECUTE,171980,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_177 (cycles)
358253630044,EXECUTE,78196,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_179 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_181 (cycles)
358253630044,EXECUTE,150710,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_183 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_186 (cycles)
358253630044,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_188 (cycles)
358253630044,EXECUTE,7130,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_190 (cycles)
358253630044,EXECUTE,31160,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_193 (cycles)
358253630044,EXECUTE,7798,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
358253630044,EXECUTE,4011,US,BACKEND,ROOT,Accelerator (execute) time
358253630044,EXECUTE,2144,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
358253630044,EXECUTE,11959,US,BACKEND,ROOT,QNN (execute) time
358253648058,EXECUTE,12043,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
358253648058,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
358253648058,EXECUTE,11557,US,BACKEND,ROOT,RPC (execute) time
358253648058,EXECUTE,9035,US,BACKEND,ROOT,QNN accelerator (execute) time
358253648058,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
358253648058,EXECUTE,7289,US,BACKEND,ROOT,Time for initial VTCM acquire
358253648058,EXECUTE,4732,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
358253648058,EXECUTE,1070061,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
358253648058,EXECUTE,1984,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
358253648058,EXECUTE,97548,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_30 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_32 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_35 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_37 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_40 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_42 (cycles)
358253648058,EXECUTE,30389,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_44 (cycles)
358253648058,EXECUTE,6977,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_46 (cycles)
358253648058,EXECUTE,12919,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_48 (cycles)
358253648058,EXECUTE,23253,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_50 (cycles)
358253648058,EXECUTE,7407,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_56 (cycles)
358253648058,EXECUTE,5728,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_62 (cycles)
358253648058,EXECUTE,4832,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_65 (cycles)
358253648058,EXECUTE,965,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_67 (cycles)
358253648058,EXECUTE,6128,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_69 (cycles)
358253648058,EXECUTE,4779,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_71 (cycles)
358253648058,EXECUTE,1870,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_73 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_75 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_76 (cycles)
358253648058,EXECUTE,2669,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_77 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_79 (cycles)
358253648058,EXECUTE,32841,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_81 (cycles)
358253648058,EXECUTE,5713,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_87 (cycles)
358253648058,EXECUTE,6242,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_92 (cycles)
358253648058,EXECUTE,5711,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_94 (cycles)
358253648058,EXECUTE,585,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_96 (cycles)
358253648058,EXECUTE,6168,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_98 (cycles)
358253648058,EXECUTE,5661,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_100 (cycles)
358253648058,EXECUTE,774,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_102 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_104 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_105 (cycles)
358253648058,EXECUTE,2899,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_106 (cycles)
358253648058,EXECUTE,1834,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_108 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_109 (cycles)
358253648058,EXECUTE,3059,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_111 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_112 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_113 (cycles)
358253648058,EXECUTE,3873,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_115 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_116 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_118 (cycles)
358253648058,EXECUTE,73352,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_119 (cycles)
358253648058,EXECUTE,11660,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_124 (cycles)
358253648058,EXECUTE,4624,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_127 (cycles)
358253648058,EXECUTE,46114,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_129 (cycles)
358253648058,EXECUTE,20085,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_132 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_137 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_138 (cycles)
358253648058,EXECUTE,11834,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_140 (cycles)
358253648058,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_143 (cycles)
