input log file location, qwen_block_custom_qnn/device_output/q_proj_device_q13_4x128_unroll2_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
1813863660,EXECUTE,659816,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
1813863660,EXECUTE,76511,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
1813863660,EXECUTE,24491,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
1813863660,EXECUTE,5530,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
1813863660,EXECUTE,7373,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
1813863660,EXECUTE,22752,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
1813863660,EXECUTE,7711,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
1813863660,EXECUTE,5612,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
1813863660,EXECUTE,4820,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
1813863660,EXECUTE,887,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
1813863660,EXECUTE,5472,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
1813863660,EXECUTE,4417,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
1813863660,EXECUTE,755,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
1813863660,EXECUTE,3901,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
1813863660,EXECUTE,23866,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
1813863660,EXECUTE,5125,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
1813863660,EXECUTE,3956,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
1813863660,EXECUTE,1836,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
1813863660,EXECUTE,980,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
1813863660,EXECUTE,3837,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
1813863660,EXECUTE,1892,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
1813863660,EXECUTE,1012,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
1813863660,EXECUTE,3130,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
1813863660,EXECUTE,1793,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
1813863660,EXECUTE,2303,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
1813863660,EXECUTE,2898,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
1813863660,EXECUTE,67681,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
1813863660,EXECUTE,11583,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
1813863660,EXECUTE,3040,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
1813863660,EXECUTE,51417,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
1813863660,EXECUTE,15390,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
1813863660,EXECUTE,9570,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
1813863660,EXECUTE,2665,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
1813863660,EXECUTE,12146,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
1813863660,EXECUTE,150589,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
1813863660,EXECUTE,111848,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
1813863660,EXECUTE,179271,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
1813863660,EXECUTE,78248,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
1813863660,EXECUTE,140137,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
1813863660,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
1813863660,EXECUTE,7074,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
1813863660,EXECUTE,29489,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
1813863660,EXECUTE,7997,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
1813863660,EXECUTE,4132,US,BACKEND,ROOT,Accelerator (execute) time
1813863660,EXECUTE,2236,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
1813863660,EXECUTE,26201,US,BACKEND,ROOT,QNN (execute) time
1813881038,EXECUTE,11097,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
1813881038,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
1813881038,EXECUTE,10370,US,BACKEND,ROOT,RPC (execute) time
1813881038,EXECUTE,7860,US,BACKEND,ROOT,QNN accelerator (execute) time
1813881038,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
1813881038,EXECUTE,626,US,BACKEND,ROOT,Time for initial VTCM acquire
1813881038,EXECUTE,232,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
1813881038,EXECUTE,1936519,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
1813881038,EXECUTE,1783,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
1813881038,EXECUTE,139247,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
1813881038,EXECUTE,2401,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
1813881038,EXECUTE,673520,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
1813881038,EXECUTE,95404,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
1813881038,EXECUTE,25368,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
1813881038,EXECUTE,6553,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
1813881038,EXECUTE,10811,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
1813881038,EXECUTE,23049,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
1813881038,EXECUTE,7914,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
1813881038,EXECUTE,5896,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
1813881038,EXECUTE,4850,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
1813881038,EXECUTE,1549,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
1813881038,EXECUTE,5899,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
1813881038,EXECUTE,4674,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
1813881038,EXECUTE,2941,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
1813881038,EXECUTE,4001,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
1813881038,EXECUTE,33032,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
1813881038,EXECUTE,5337,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
1813881038,EXECUTE,7151,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
1813881038,EXECUTE,3587,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
1813881038,EXECUTE,1099,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
1813881038,EXECUTE,7088,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
1813881038,EXECUTE,3543,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
1813881038,EXECUTE,1297,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
1813881038,EXECUTE,3163,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
1813881038,EXECUTE,1724,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_113 (cycles)
1813881038,EXECUTE,3990,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_115 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_116 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_117 (cycles)
1813881038,EXECUTE,6555,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_119 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_120 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_122 (cycles)
1813881038,EXECUTE,76457,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_123 (cycles)
1813881038,EXECUTE,13284,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_128 (cycles)
1813881038,EXECUTE,8054,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_131 (cycles)
1813881038,EXECUTE,59692,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_133 (cycles)
1813881038,EXECUTE,17181,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_136 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_141 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_142 (cycles)
1813881038,EXECUTE,14848,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_144 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_147 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_149 (cycles)
1813881038,EXECUTE,2633,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_151 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_154 (cycles)
1813881038,EXECUTE,13074,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_159 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_162 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_163 (cycles)
1813881038,EXECUTE,112506,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_165 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_168 (cycles)
1813881038,EXECUTE,76188,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_170 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_173 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_174 (cycles)
1813881038,EXECUTE,180076,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_181 (cycles)
1813881038,EXECUTE,78569,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_183 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_185 (cycles)
1813881038,EXECUTE,140312,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_187 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_190 (cycles)
1813881038,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_192 (cycles)
1813881038,EXECUTE,7087,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_194 (cycles)
1813881038,EXECUTE,32626,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_197 (cycles)
1813881038,EXECUTE,10506,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
1813881038,EXECUTE,2287,US,BACKEND,ROOT,Accelerator (execute) time
1813881038,EXECUTE,2146,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
1813881038,EXECUTE,11065,US,BACKEND,ROOT,QNN (execute) time
1813898487,EXECUTE,11736,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
1813898487,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
1813898487,EXECUTE,11304,US,BACKEND,ROOT,RPC (execute) time
1813898487,EXECUTE,9658,US,BACKEND,ROOT,QNN accelerator (execute) time
1813898487,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
1813898487,EXECUTE,695,US,BACKEND,ROOT,Time for initial VTCM acquire
1813898487,EXECUTE,220,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
1813898487,EXECUTE,2840325,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
1813898487,EXECUTE,1471,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
1813898487,EXECUTE,117801,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
1813898487,EXECUTE,1865,CYCLES,BACKEND,SUB-EVENT,OpId_28 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
1813898487,EXECUTE,656791,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_32 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_33 (cycles)
1813898487,EXECUTE,133463,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_34 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_36 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_39 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_41 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_44 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_46 (cycles)
1813898487,EXECUTE,29007,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_48 (cycles)
1813898487,EXECUTE,7345,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_50 (cycles)
1813898487,EXECUTE,12770,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_52 (cycles)
1813898487,EXECUTE,23285,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_54 (cycles)
1813898487,EXECUTE,7844,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_60 (cycles)
1813898487,EXECUTE,7144,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_66 (cycles)
1813898487,EXECUTE,4721,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_69 (cycles)
1813898487,EXECUTE,1564,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_71 (cycles)
1813898487,EXECUTE,7136,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_73 (cycles)
1813898487,EXECUTE,4731,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_75 (cycles)
1813898487,EXECUTE,2783,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_77 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_79 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_80 (cycles)
1813898487,EXECUTE,3603,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_81 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_83 (cycles)
1813898487,EXECUTE,71511,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_85 (cycles)
1813898487,EXECUTE,11862,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_91 (cycles)
1813898487,EXECUTE,16771,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_96 (cycles)
1813898487,EXECUTE,13130,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_98 (cycles)
1813898487,EXECUTE,1312,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_100 (cycles)
1813898487,EXECUTE,16587,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_102 (cycles)
1813898487,EXECUTE,13239,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_104 (cycles)
1813898487,EXECUTE,1610,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_106 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_108 (cycles)
1813898487,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_109 (cycles)
1813898487,EXECUTE,2942,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_110 (cycles)
1813898487,EXECUTE,3382,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_112 (cycles)
