input log file location, tiny_llm_block_custom_matmul/device_output/q_proj_prefill_netrun/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
298907962820,EXECUTE,2882,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298907962820,EXECUTE,7970,US,BACKEND,ROOT,QNN (execute) time
298907970854,EXECUTE,6334,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298907970854,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298907970854,EXECUTE,6002,US,BACKEND,ROOT,RPC (execute) time
298907970854,EXECUTE,5047,US,BACKEND,ROOT,QNN accelerator (execute) time
298907970854,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298907970854,EXECUTE,7244,US,BACKEND,ROOT,Time for initial VTCM acquire
298907970854,EXECUTE,4691,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298907970854,EXECUTE,3628386,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298907970854,EXECUTE,9868,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298907970854,EXECUTE,2240,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298907970854,EXECUTE,12698,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298907970854,EXECUTE,3601971,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298907970854,EXECUTE,1609,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298907970854,EXECUTE,4678,US,BACKEND,ROOT,Accelerator (execute) time
298907970854,EXECUTE,2864,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298907970854,EXECUTE,6196,US,BACKEND,ROOT,QNN (execute) time
298907980905,EXECUTE,6444,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298907980905,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298907980905,EXECUTE,5968,US,BACKEND,ROOT,RPC (execute) time
298907980905,EXECUTE,5027,US,BACKEND,ROOT,QNN accelerator (execute) time
298907980905,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298907980905,EXECUTE,7072,US,BACKEND,ROOT,Time for initial VTCM acquire
298907980905,EXECUTE,4728,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298907980905,EXECUTE,3629895,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298907980905,EXECUTE,13847,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298907980905,EXECUTE,2259,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298907980905,EXECUTE,12695,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298907980905,EXECUTE,3599545,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298907980905,EXECUTE,1549,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298907980905,EXECUTE,4659,US,BACKEND,ROOT,Accelerator (execute) time
298907980905,EXECUTE,2880,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298907980905,EXECUTE,6312,US,BACKEND,ROOT,QNN (execute) time
298907989732,EXECUTE,6311,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298907989732,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298907989732,EXECUTE,5939,US,BACKEND,ROOT,RPC (execute) time
298907989732,EXECUTE,4997,US,BACKEND,ROOT,QNN accelerator (execute) time
298907989732,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298907989732,EXECUTE,7070,US,BACKEND,ROOT,Time for initial VTCM acquire
298907989732,EXECUTE,4745,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298907989732,EXECUTE,3624308,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298907989732,EXECUTE,13398,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298907989732,EXECUTE,2270,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298907989732,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298907989732,EXECUTE,3594690,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298907989732,EXECUTE,1640,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298907989732,EXECUTE,4632,US,BACKEND,ROOT,Accelerator (execute) time
298907989732,EXECUTE,2884,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298907989732,EXECUTE,6189,US,BACKEND,ROOT,QNN (execute) time
298907999202,EXECUTE,6492,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298907999202,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298907999202,EXECUTE,5969,US,BACKEND,ROOT,RPC (execute) time
298907999202,EXECUTE,5034,US,BACKEND,ROOT,QNN accelerator (execute) time
298907999202,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298907999202,EXECUTE,7122,US,BACKEND,ROOT,Time for initial VTCM acquire
298907999202,EXECUTE,4717,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298907999202,EXECUTE,3641952,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298907999202,EXECUTE,13213,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298907999202,EXECUTE,2206,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298907999202,EXECUTE,12315,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298907999202,EXECUTE,3612592,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298907999202,EXECUTE,1626,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298907999202,EXECUTE,4673,US,BACKEND,ROOT,Accelerator (execute) time
298907999202,EXECUTE,2905,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298907999202,EXECUTE,6350,US,BACKEND,ROOT,QNN (execute) time
298908008530,EXECUTE,6329,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298908008530,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298908008530,EXECUTE,5959,US,BACKEND,ROOT,RPC (execute) time
298908008530,EXECUTE,5020,US,BACKEND,ROOT,QNN accelerator (execute) time
298908008530,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298908008530,EXECUTE,7093,US,BACKEND,ROOT,Time for initial VTCM acquire
298908008530,EXECUTE,4673,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298908008530,EXECUTE,3650056,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298908008530,EXECUTE,13205,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298908008530,EXECUTE,2244,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298908008530,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298908008530,EXECUTE,3620667,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298908008530,EXECUTE,1630,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298908008530,EXECUTE,4654,US,BACKEND,ROOT,Accelerator (execute) time
298908008530,EXECUTE,2887,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298908008530,EXECUTE,6195,US,BACKEND,ROOT,QNN (execute) time
298908017641,EXECUTE,6282,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298908017641,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298908017641,EXECUTE,5938,US,BACKEND,ROOT,RPC (execute) time
298908017641,EXECUTE,5005,US,BACKEND,ROOT,QNN accelerator (execute) time
298908017641,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298908017641,EXECUTE,7046,US,BACKEND,ROOT,Time for initial VTCM acquire
298908017641,EXECUTE,4741,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298908017641,EXECUTE,3634113,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298908017641,EXECUTE,13247,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298908017641,EXECUTE,2228,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298908017641,EXECUTE,12315,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298908017641,EXECUTE,3604641,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298908017641,EXECUTE,1682,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298908017641,EXECUTE,4637,US,BACKEND,ROOT,Accelerator (execute) time
298908017641,EXECUTE,2882,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298908017641,EXECUTE,6172,US,BACKEND,ROOT,QNN (execute) time
298908026682,EXECUTE,6111,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298908026682,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298908026682,EXECUTE,5911,US,BACKEND,ROOT,RPC (execute) time
298908026682,EXECUTE,4998,US,BACKEND,ROOT,QNN accelerator (execute) time
298908026682,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298908026682,EXECUTE,7046,US,BACKEND,ROOT,Time for initial VTCM acquire
298908026682,EXECUTE,4525,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298908026682,EXECUTE,3649908,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298908026682,EXECUTE,13168,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298908026682,EXECUTE,5035,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298908026682,EXECUTE,14975,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298908026682,EXECUTE,3615023,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298908026682,EXECUTE,1707,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298908026682,EXECUTE,4631,US,BACKEND,ROOT,Accelerator (execute) time
298908026682,EXECUTE,2901,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298908026682,EXECUTE,6077,US,BACKEND,ROOT,QNN (execute) time
298908036516,EXECUTE,6849,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298908036516,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298908036516,EXECUTE,6608,US,BACKEND,ROOT,RPC (execute) time
298908036516,EXECUTE,5007,US,BACKEND,ROOT,QNN accelerator (execute) time
298908036516,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298908036516,EXECUTE,7616,US,BACKEND,ROOT,Time for initial VTCM acquire
298908036516,EXECUTE,4552,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298908036516,EXECUTE,3640916,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298908036516,EXECUTE,13137,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298908036516,EXECUTE,4914,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298908036516,EXECUTE,12999,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298908036516,EXECUTE,3607958,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298908036516,EXECUTE,1908,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298908036516,EXECUTE,4652,US,BACKEND,ROOT,Accelerator (execute) time
298908036516,EXECUTE,2854,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298908036516,EXECUTE,6804,US,BACKEND,ROOT,QNN (execute) time
298908045899,EXECUTE,6114,US,NETRUN,ROOT,Graph 0: tinyBlockQProjCustomMatMul
298908045899,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
298908045899,EXECUTE,5889,US,BACKEND,ROOT,RPC (execute) time
298908045899,EXECUTE,4925,US,BACKEND,ROOT,QNN accelerator (execute) time
298908045899,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
298908045899,EXECUTE,6769,US,BACKEND,ROOT,Time for initial VTCM acquire
298908045899,EXECUTE,4559,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
298908045899,EXECUTE,3604389,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
298908045899,EXECUTE,13084,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
298908045899,EXECUTE,2260,CYCLES,BACKEND,SUB-EVENT,CastLhsToFp16_0:OpId_16 (cycles)
298908045899,EXECUTE,12310,CYCLES,BACKEND,SUB-EVENT,CastRhsToFp16_0:OpId_17 (cycles)
298908045899,EXECUTE,3575289,CYCLES,BACKEND,SUB-EVENT,MatMulQhpiHvx8RowFp32StoreMultithread_0:OpId_18 (cycles)
298908045899,EXECUTE,1446,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
298908045899,EXECUTE,4579,US,BACKEND,ROOT,Accelerator (execute) time
298908045899,EXECUTE,2837,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
298908045899,EXECUTE,6071,US,BACKEND,ROOT,QNN (execute) time
298908048572,EXECUTE IPS,108.452812,INF/SEC,NETRUN,ROOT,null
