input log file location, qwen_block_custom_qnn/device_output/q_proj_custom_layer0_prefill_seq16/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.47.0.260601114230
qnn-net-run version, v2.47.0.260601114230
Backend version, v2.47.0.260601114230
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
358770861262,EXECUTE,64314,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
358770861262,EXECUTE,10834,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
358770861262,EXECUTE,3043,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
358770861262,EXECUTE,45285,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
358770861262,EXECUTE,14587,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
358770861262,EXECUTE,9561,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
358770861262,EXECUTE,2668,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
358770861262,EXECUTE,12108,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
358770861262,EXECUTE,127557,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
358770861262,EXECUTE,116765,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
358770861262,EXECUTE,179981,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
358770861262,EXECUTE,79715,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
358770861262,EXECUTE,151965,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
358770861262,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
358770861262,EXECUTE,7174,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
358770861262,EXECUTE,29891,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
358770861262,EXECUTE,13120,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
358770861262,EXECUTE,7592,US,BACKEND,ROOT,Accelerator (execute) time
358770861262,EXECUTE,4307,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
358770861262,EXECUTE,24423,US,BACKEND,ROOT,QNN (execute) time
358770879272,EXECUTE,14393,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
358770879272,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
358770879272,EXECUTE,13780,US,BACKEND,ROOT,RPC (execute) time
358770879272,EXECUTE,11324,US,BACKEND,ROOT,QNN accelerator (execute) time
358770879272,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
358770879272,EXECUTE,7276,US,BACKEND,ROOT,Time for initial VTCM acquire
358770879272,EXECUTE,4750,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
358770879272,EXECUTE,1963264,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
358770879272,EXECUTE,1320,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
358770879272,EXECUTE,100444,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
358770879272,EXECUTE,501,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
358770879272,EXECUTE,791744,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
358770879272,EXECUTE,99113,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
358770879272,EXECUTE,26484,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
358770879272,EXECUTE,6416,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
358770879272,EXECUTE,8554,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
358770879272,EXECUTE,22771,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
358770879272,EXECUTE,7289,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
358770879272,EXECUTE,5430,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
358770879272,EXECUTE,4930,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
358770879272,EXECUTE,1227,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
358770879272,EXECUTE,5374,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
358770879272,EXECUTE,4788,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
358770879272,EXECUTE,1721,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
358770879272,EXECUTE,3921,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
358770879272,EXECUTE,31190,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
358770879272,EXECUTE,5130,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
358770879272,EXECUTE,5205,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
358770879272,EXECUTE,2169,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
358770879272,EXECUTE,999,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
358770879272,EXECUTE,5171,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
358770879272,EXECUTE,2119,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
358770879272,EXECUTE,767,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
358770879272,EXECUTE,2875,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
358770879272,EXECUTE,1868,CYCLES,BACKEND,SUB-EVENT,_Reshape_4:OpId_113 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_4:OpId_114 (cycles)
358770879272,EXECUTE,2746,CYCLES,BACKEND,SUB-EVENT,_Tile:OpId_116 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_5:OpId_117 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_5:OpId_118 (cycles)
358770879272,EXECUTE,5229,CYCLES,BACKEND,SUB-EVENT,_Tile_1:OpId_120 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_6:OpId_121 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_3:OpId_123 (cycles)
358770879272,EXECUTE,75932,CYCLES,BACKEND,SUB-EVENT,_MatMul_3:OpId_124 (cycles)
358770879272,EXECUTE,12504,CYCLES,BACKEND,SUB-EVENT,_Div_1:OpId_129 (cycles)
358770879272,EXECUTE,5189,CYCLES,BACKEND,SUB-EVENT,_Add_6:OpId_132 (cycles)
358770879272,EXECUTE,49543,CYCLES,BACKEND,SUB-EVENT,_Softmax:OpId_134 (cycles)
358770879272,EXECUTE,16067,CYCLES,BACKEND,SUB-EVENT,_MatMul_4:OpId_137 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Transpose_4:OpId_142 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_7:OpId_143 (cycles)
358770879272,EXECUTE,12781,CYCLES,BACKEND,SUB-EVENT,_MatMul_5:OpId_145 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_post_reshape:OpId_148 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_5_output_0_nfc:OpId_150 (cycles)
358770879272,EXECUTE,2643,CYCLES,BACKEND,SUB-EVENT,_Add_7:OpId_152 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Add_7_output_0_ncf:OpId_155 (cycles)
358770879272,EXECUTE,12750,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_11_output_0:OpId_160 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_pre_reshape:OpId_163 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_pre_reshape:OpId_164 (cycles)
358770879272,EXECUTE,100702,CYCLES,BACKEND,SUB-EVENT,_MatMul_6:OpId_166 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_6_post_reshape:OpId_169 (cycles)
358770879272,EXECUTE,79529,CYCLES,BACKEND,SUB-EVENT,_MatMul_7:OpId_171 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_7_post_reshape:OpId_174 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Sigmoid:OpId_175 (cycles)
358770879272,EXECUTE,180863,CYCLES,BACKEND,SUB-EVENT,_Mul_12:OpId_182 (cycles)
358770879272,EXECUTE,76036,CYCLES,BACKEND,SUB-EVENT,_Mul_13:OpId_184 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_pre_reshape:OpId_186 (cycles)
358770879272,EXECUTE,139794,CYCLES,BACKEND,SUB-EVENT,_MatMul_8:OpId_188 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_post_reshape:OpId_191 (cycles)
358770879272,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_8_output_0_nfc:OpId_193 (cycles)
358770879272,EXECUTE,6998,CYCLES,BACKEND,SUB-EVENT,_Add_9:OpId_195 (cycles)
358770879272,EXECUTE,28420,CYCLES,BACKEND,SUB-EVENT,hidden_out_ncf:OpId_198 (cycles)
358770879272,EXECUTE,6018,CYCLES,BACKEND,SUB-EVENT,Output OpId_3 (cycles)
358770879272,EXECUTE,5926,US,BACKEND,ROOT,Accelerator (execute) time
358770879272,EXECUTE,4090,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
358770879272,EXECUTE,14348,US,BACKEND,ROOT,QNN (execute) time
358770902057,EXECUTE,16389,US,NETRUN,ROOT,Graph 0: qwen2_0_5b_layer0_prefill_seq16
358770902057,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
358770902057,EXECUTE,15889,US,BACKEND,ROOT,RPC (execute) time
358770902057,EXECUTE,14523,US,BACKEND,ROOT,QNN accelerator (execute) time
358770902057,EXECUTE,0,COUNT,BACKEND,ROOT,Num times yield occured
358770902057,EXECUTE,7292,US,BACKEND,ROOT,Time for initial VTCM acquire
358770902057,EXECUTE,5090,US,BACKEND,ROOT,Time for HVX + HMX power on and acquire
358770902057,EXECUTE,3189270,CYCLES,BACKEND,ROOT,Accelerator (execute) time (cycles)
358770902057,EXECUTE,4233,CYCLES,BACKEND,SUB-EVENT,Input OpId_2 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,hidden_states_nfc:OpId_17 (cycles)
358770902057,EXECUTE,195330,CYCLES,BACKEND,SUB-EVENT,rms_norm__Mul_1_output_0:OpId_22 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_pre_reshape:OpId_25 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_pre_reshape:OpId_26 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_pre_reshape:OpId_27 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_reshape:OpId_30 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_lhs_cast_fp16:OpId_31 (cycles)
358770902057,EXECUTE,2443,CYCLES,BACKEND,SUB-EVENT,_MatMul_rhs_cast_fp16:OpId_32 (cycles)
358770902057,EXECUTE,798015,CYCLES,BACKEND,SUB-EVENT,_MatMul:OpId_33 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_custom_output_reshape:OpId_34 (cycles)
358770902057,EXECUTE,166499,CYCLES,BACKEND,SUB-EVENT,_MatMul_bias_add:OpId_35 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_post_reshape:OpId_37 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1:OpId_40 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_1_post_reshape:OpId_42 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2:OpId_45 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_MatMul_2_post_reshape:OpId_47 (cycles)
358770902057,EXECUTE,37956,CYCLES,BACKEND,SUB-EVENT,_Transpose:OpId_49 (cycles)
358770902057,EXECUTE,9958,CYCLES,BACKEND,SUB-EVENT,_Transpose_1:OpId_51 (cycles)
358770902057,EXECUTE,10622,CYCLES,BACKEND,SUB-EVENT,_Transpose_2:OpId_53 (cycles)
358770902057,EXECUTE,22750,CYCLES,BACKEND,SUB-EVENT,_Slice:OpId_55 (cycles)
358770902057,EXECUTE,13364,CYCLES,BACKEND,SUB-EVENT,_Slice_1:OpId_61 (cycles)
358770902057,EXECUTE,6965,CYCLES,BACKEND,SUB-EVENT,_Mul_2:OpId_67 (cycles)
358770902057,EXECUTE,4739,CYCLES,BACKEND,SUB-EVENT,_Mul_3:OpId_70 (cycles)
358770902057,EXECUTE,1206,CYCLES,BACKEND,SUB-EVENT,_Sub:OpId_72 (cycles)
358770902057,EXECUTE,7036,CYCLES,BACKEND,SUB-EVENT,_Mul_4:OpId_74 (cycles)
358770902057,EXECUTE,4590,CYCLES,BACKEND,SUB-EVENT,_Mul_5:OpId_76 (cycles)
358770902057,EXECUTE,7978,CYCLES,BACKEND,SUB-EVENT,_Add_4:OpId_78 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze:OpId_80 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_1:OpId_81 (cycles)
358770902057,EXECUTE,4316,CYCLES,BACKEND,SUB-EVENT,_Concat:OpId_82 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Reshape_3:OpId_84 (cycles)
358770902057,EXECUTE,70661,CYCLES,BACKEND,SUB-EVENT,_Slice_3:OpId_86 (cycles)
358770902057,EXECUTE,6178,CYCLES,BACKEND,SUB-EVENT,_Slice_4:OpId_92 (cycles)
358770902057,EXECUTE,12983,CYCLES,BACKEND,SUB-EVENT,_Mul_6:OpId_97 (cycles)
358770902057,EXECUTE,9797,CYCLES,BACKEND,SUB-EVENT,_Mul_7:OpId_99 (cycles)
358770902057,EXECUTE,1054,CYCLES,BACKEND,SUB-EVENT,_Sub_1:OpId_101 (cycles)
358770902057,EXECUTE,12843,CYCLES,BACKEND,SUB-EVENT,_Mul_8:OpId_103 (cycles)
358770902057,EXECUTE,4102,CYCLES,BACKEND,SUB-EVENT,_Mul_9:OpId_105 (cycles)
358770902057,EXECUTE,1267,CYCLES,BACKEND,SUB-EVENT,_Add_5:OpId_107 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_2:OpId_109 (cycles)
358770902057,EXECUTE,0,CYCLES,BACKEND,SUB-EVENT,_Unsqueeze_3:OpId_110 (cycles)
358770902057,EXECUTE,4057,CYCLES,BACKEND,SUB-EVENT,_Concat_2:OpId_111 (cycles)
